idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
12.48,0,0,-0.00269595079084074,0.00767813958815357,-0.168844251369486,-0.0778357945548928,0.00269595079084074,-0.00767813958815357,0.166148300578645,0.0855139341430464,12.5437785204727,-4.00586003038211,80,0.4,8,80,0.4,8,9.64630161399701e-06,-0.044277014300264,0.0452663573631339
12.495,0,0,-0.00305780489780172,0.00708777557083473,-0.158527448245441,-0.0607953905834606,0.00305780489780172,-0.00708777557083473,0.155469643347639,0.0678831661542953,12.5444117267098,-4.00619017469186,80,0.4,8,80,0.4,8,7.59814503103861e-06,-0.0450469061367902,0.0459788984873335
12.51,0,0,-0.00328492585216049,0.00462085566099928,-0.147901961705154,-0.0436446157570204,0.00328492585216049,-0.00462085566099928,0.144617035852994,0.0482654714180197,12.5448636071276,-4.00382448003533,80,0.4,8,80,0.4,8,5.66644170330357e-06,-0.0457238813939595,0.0465972730034601
12.525,0,0,-0.0033788898875863,0.000390203631516856,-0.136977289316574,-0.0264061173527414,0.0033788898875863,-0.000390203631516856,0.133598399428987,0.0267963209842582,12.5451321697225,-3.99887097565729,80,0.4,8,80,0.4,8,3.91836489781848e-06,-0.0463072205776096,0.0471207328672287
12.54,0,0,-0.00334383455513579,-0.00547146073676775,-0.125764610366109,-0.00910536900189805,0.00334383455513579,0.00547146073676775,0.122420775810974,0.0036339082651303,12.5452191485947,-3.99146909081509,80,0.4,8,80,0.4,8,2.42015240671591e-06,-0.046796076143703,0.0475484101345665
12.555,0,0,-0.00318622884689623,-0.0128138347921372,-0.114277109988263,0.00822910702143126,0.00318622884689623,0.0128138347921372,0.111090881141367,-0.0210429418135684,12.5451297618682,-3.98178692383089,80,0.4,8,80,0.4,8,1.2350151840595e-06,-0.0471894911752226,0.0478793391458481
12.57,0,0,-0.00291459883877589,-0.0214715122689332,-0.102530250950336,0.0255656109708724,0.00291459883877589,0.0214715122689332,0.0996156521115606,-0.0470371232398056,12.5448723965938,-3.97001821094072,80,0.4,8,80,0.4,8,4.21057687168797e-07,-0.0474864259020687,0.0481124860594382
12.585,0,0,-0.00253922039160813,-0.03126659166726,-0.0905419864833445,0.0428692328632406,0.00253922039160813,0.03126659166726,0.0880027660917364,-0.0741358245305006,12.5444582357182,-3.95637904290297,80,0.4,8,80,0.4,8,2.92877568398211e-08,-0.0476857911011718,0.0482467847378687
12.6,0,0,-0.00207179048662683,-0.0420113761697645,-0.0783329090401969,0.0601019160741543,0.00207179048662683,0.0420113761697645,0.0762611185535701,-0.102113292243919,12.5439008427219,-3.94110437917622,80,0.4,8,80,0.4,8,1.01793224037349e-07,-0.0477864872675762,0.048281177858916
12.615,0,0,-0.00152508840183537,-0.0535111273967478,-0.0659263314505628,0.0772226152770818,0.00152508840183537,0.0535111273967478,0.0644012430487274,-0.13073374267383,12.543215719452,-3.92444441066514,80,0.4,8,80,0.4,8,6.70158400677282e-07,-0.0477874483303224,0.0482146620206495
12.63,0,0,-0.000912637211724142,-0.0655668356526622,-0.0533482986124062,0.0941875444558724,0.000912637211724142,0.0655668356526622,0.052435661400682,-0.159754380108535,12.54241985207,-3.90666082256586,80,0.4,8,80,0.4,8,1.75418622926905e-06,-0.0476876886016168,0.0480463355361383
12.645,0,0,-0.000248375074662,-0.0779779701185991,-0.0406275295634617,0.110950508565313,0.000248375074662,0.0779779701185991,0.0403791544887997,-0.188928478683913,12.5415312589638,-3.88802300872761,80,0.4,8,80,0.4,8,3.36098133213764e-06,-0.0474863515955883,0.0477754475712294
12.66,0,0,0.000453655474013246,-0.0905451736773665,-0.0277952914832376,0.127463310418742,-0.000453655474013246,0.0905451736773665,0.0282489469572508,-0.218008484096108,12.5405685530321,-3.86880428820198,80,0.4,8,80,0.4,8,5.48443589050336e-06,-0.0471827593346996,0.0474014472685836
12.675,0,0,0.00117959341138079,-0.103072868696682,-0.0148852088453159,0.143676222588628,-0.00117959341138079,0.103072868696682,0.0160648022566967,-0.24674909128531,12.5395505290167,-3.84927817329575,80,0.4,8,80,0.4,8,8.1051447345419e-06,-0.0467764607777226,0.0469240315231358
12.69,0,0,0.00191601498529733,-0.1153717421144,-0.00193301252339089,0.159538512571986,-0.00191601498529733,0.1153717421144,0.00384902750868823,-0.274910254686386,12.5384957846384,-3.82971473650642,80,0.4,8,80,0.4,8,1.11907589186333e-05,-0.0462672780523943,0.0463431901278264
12.705,0,0,0.00265015555397598,-0.127261080536257,0.0110237648824209,0.174999008231937,-0.00265015555397598,0.127261080536257,-0.00837360932844493,-0.302260088768194,12.5374223822633,-3.81037712123551,80,0.4,8,80,0.4,8,1.4696769182387e-05,-0.0456553492569213,0.0456592470925981
12.72,0,0,0.00337009521278858,-0.138570928736407,0.0239461399347498,0.190006689626757,-0.00337009521278858,0.138570928736407,-0.0205760447219612,-0.328577618363164,12.5363475557888,-3.79151823818261,80,0.4,8,80,0.4,8,1.85676929200111e-05,-0.0449411667050384,0.0448728970522348
12.735,0,0,0.00406490732377687,-0.149144047906015,0.0367940668022035,0.204511292796968,-0.00406490732377687,0.149144047906015,-0.0327291594784266,-0.353655340702983,12.5352874654528,-3.77337768586921,80,0.4,8,80,0.4,8,2.27386214815723e-05,-0.0441256096262228,0.0439852358168473
12.75,0,0,0.00472477034471532,-0.158837653184049,0.0495268537293596,0.218463910926112,-0.00472477034471532,0.158837653184049,-0.0448020833846443,-0.377301564110161,12.5342570014231,-3.75617892987521,80,0.4,8,80,0.4,8,2.71370696641582e-05,-0.0432099704920562,0.042997784279183
12.765,0,0,0.00534104447332907,-0.167524913383871,0.0621035974009095,0.231817578520881,-0.00534104447332907,0.167524913383871,-0.0567625529275804,-0.399342491904752,12.5332696353555,-3.74012677114873,80,0.4,8,80,0.4,8,3.16850568905412e-05,-0.0421959743171656,0.0419125050712866
12.78,0,0,0.00590631555376306,-0.175096199353371,0.0744836247357165,0.244527824874404,-0.00590631555376306,0.175096199353371,-0.0685773091819535,-0.419624024227775,12.5323373176694,-3.72540512922897,80,0.4,8,80,0.4,8,3.63013404586269e-05,-0.0410857904736882,0.0407318115546597
12.795,0,0,0.00641440942177637,-0.181460071028352,0.0866269316027797,0.256553184057696,-0.00641440942177637,0.181460071028352,-0.0802125221810034,-0.438013255086048,12.5314704171142,-3.7121751614668,80,0.4,8,80,0.4,8,4.09037158440793e-05,-0.0398820367565442,0.0394585689278524
12.81,0,0,0.00686038038700516,-0.186543996910536,0.0984946081938796,0.267855650008019,-0.00686038038700516,0.186543996910536,-0.0916342278068744,-0.454399646918555,12.530677698289,-3.70057373440108,80,0.4,8,80,0.4,8,4.54112976153161e-05,-0.0385877756374806,0.0380960874379169
12.825,0,0,0.00724047786833861,-0.190294803374729,0.110049241308454,0.278401066900277,-0.00724047786833861,0.190294803374729,-0.102808763440115,-0.468695870275006,12.529966332156,-3.69071225841954,80,0.4,8,80,0.4,8,4.97466971142978e-05,-0.0372065028434928,0.0366481078819602
12.84,0,0,0.00755209532308119,-0.19267885483643,0.121255284591055,0.288159446860244,-0.00755209532308119,0.19267885483643,-0.113703189267974,-0.480838301696674,12.5293419342288,-3.68267589176643,80,0.4,8,80,0.4,8,5.38380194855542e-05,-0.035742128584512,0.0351187797765852
12.855,0,0,0.00779370555976537,-0.19368196934472,0.132079388780509,0.297105209137972,-0.00779370555976537,0.19368196934472,-0.124285683220744,-0.490787178482692,12.5288086250153,-3.67652311492443,80,0.4,8,80,0.4,8,5.76206124986173e-05,-0.0341989519312984,0.0335126327512736
12.87,0,0,0.00796478632106045,-0.193309077560398,0.142490685254418,0.305217337052836,-0.00796478632106045,0.193309077560398,-0.134525898933358,-0.498526414613234,12.5283691074227,-3.67228567146035,80,0.4,8,80,0.4,8,6.10385123212124e-05,-0.0325816290028765,0.0318345418818543
12.885,0,0,0.00806573969379066,-0.191583636293387,0.152461017541373,0.31247945127491,-0.00806573969379066,0.191583636293387,-0.144395277847582,-0.504063087568297,12.528024756148,-3.66996886664813,80,0.4,8,80,0.4,8,6.40455462254618e-05,-0.030895135759715,0.0300896878179676
12.9,0,0,0.00809780847653757,-0.188546810766467,0.161965116982876,0.318879800256367,-0.00809780847653757,0.188546810766467,-0.153867308506338,-0.507426611022833,12.5277757145607,-3.66955221062897,80,0.4,8,80,0.4,8,6.66060683117495e-05,-0.0291447263111737,0.0282835126704098
12.915,0,0,0.00806299214148556,-0.184256442508317,0.170980720311083,0.324411170803862,-0.00806299214148556,0.184256442508317,-0.162917728169597,-0.508667613312179,12.5276209951795,-3.67099038859544,80,0.4,8,80,0.4,8,6.86953208329788e-05,-0.0273358877311087,0.0264216727076828
12.93,0,0,0.00796396449551478,-0.178785822225362,0.179488628517406,0.329070723823126,-0.00796396449551478,0.178785822225362,-0.171524664021891,-0.507856546048488,12.5275585805206,-3.67421453654596,80,0.4,8,80,0.4,8,7.029942972345e-05,-0.0254742924324781,0.0245099889642478
12.945,0,0,0.00780399460393749,-0.172222289131464,0.187472707973703,0.332859762115923,-0.00780399460393749,0.172222289131464,-0.179668713369766,-0.505082051247387,12.5275855218116,-3.67913379759581,80,0.4,8,80,0.4,8,7.14150576749826e-05,-0.0235657491796824,0.0225543968850046
12.96,0,0,0.0075868720140439,-0.164665680004347,0.19491983628405,0.33578343871226,-0.0075868720140439,0.164665680004347,-0.187332964270006,-0.500449118716607,12.527698033781,-3.685637130692,80,0.4,8,80,0.4,8,7.20487508615476e-05,-0.0216161538163153,0.0205608961215072
12.975,0,0,0.00731683682676335,-0.156226652670203,0.20181979674869,0.33785041553952,-0.00731683682676335,0.156226652670203,-0.194502959921927,-0.494077068209723,12.5278915844202,-3.69359534089575,80,0.4,8,80,0.4,8,7.22160256483126e-05,-0.0196314407569857,0.0185355015564023
12.99,0,0,0.00699851473130873,-0.147024909681196,0.20816512657365,0.339072483230979,-0.00699851473130873,0.147024909681196,-0.201166611842341,-0.486097392912175,12.5281609792425,-3.70286329819619,80,0.4,8,80,0.4,8,7.19402489625265e-05,-0.0176175362365424,0.0164841965654339
13.005,0,0,0.00663685675340724,-0.137187348637869,0.21395092502707,0.339464153539277,-0.00663685675340724,0.137187348637869,-0.207314068273663,-0.476651502177146,12.5285004401108,-3.71328231012094,80,0.4,8,80,0.4,8,7.12513702735506e-05,-0.0155803142307725,0.0144128894338151
13.02,0,0,0.00623708318190884,-0.126846165918756,0.219174628599928,0.339042236136519,-0.00623708318190884,0.126846165918756,-0.212937545418019,-0.465888402055275,12.5289036791507,-3.72468261222674,80,0.4,8,80,0.4,8,7.01845643379737e-05,-0.0135255558622373,0.0123273737291765
13.035,0,0,0.005804630936052,-0.116136940517145,0.223835760857575,0.337825411552622,-0.005804630936052,0.116136940517145,-0.218031129921523,-0.453962352069767,12.5293639686069,-3.73688593988984,80,0.4,8,80,0.4,8,6.87788421996262e-05,-0.0114589129868652,0.0102332933006067
13.05,0,0,0.00534510351708477,-0.105196724259685,0.227935665055504,0.335833811640469,-0.00534510351708477,0.105196724259685,-0.222590561538419,-0.441030535900154,12.5298742077247,-3.74970814466928,80,0.4,8,80,0.4,8,6.70756837307813e-05,-0.00938587652478349,0.00813611242688175
13.065,0,0,0.00486422265005993,-0.0941621639079362,0.231477227739138,0.333088618281178,-0.00486422265005993,0.0941621639079362,-0.226613005089078,-0.427250782189114,12.5304269878489,-3.76296181887485,80,0.4,8,80,0.4,8,6.51177387164874e-05,-0.00731174995673178,0.00604109148139183
13.08,0,0,0.00436778075785891,-0.0831676795415441,0.23446460145198,0.329611690088746,-0.00436778075785891,0.0831676795415441,-0.230096820694121,-0.41277936963029,12.5310146569387,-3.77645889281941,80,0.4,8,80,0.4,8,6.29476356539504e-05,-0.00524162825925634,0.00395326832131869
13.095,0,0,0.00386159351048794,-0.0723437222140259,0.236902934357429,0.325425225673917,-0.00386159351048794,0.0723437222140259,-0.233041340846941,-0.397768947887943,12.5316293846045,-3.79001317054643,80,0.4,8,80,0.4,8,6.06069286378047e-05,-0.0031803824018987,0.00187744544892069
13.11,0,0,0.00335145184693689,-0.0618151321867311,0.238798114048178,0.320551470632094,-0.00335145184693689,0.0618151321867311,-0.235446662201241,-0.382366602818825,12.5322632285967,-3.80344277156924,80,0.4,8,80,0.4,8,5.81352035025442e-05,-0.00113264938174943,-0.000181817162122389
13.125,0,0,0.00284307306145326,-0.0516996171141106,0.240156532101368,0.3150124738731,-0.00284307306145326,0.0516996171141106,-0.237313459039915,-0.36671209098721,12.5329082034359,-3.81657244830244,80,0.4,8,80,0.4,8,5.5569355329818e-05,0.000897172371085995,-0.00222020382826927
13.14,0,0,0.00234205076724528,-0.0421063674075233,0.240984875064404,0.308829897263324,-0.00234205076724528,0.0421063674075233,-0.238642824297159,-0.350936264670848,12.5335563515824,-3.82923575136656,80,0.4,8,80,0.4,8,5.29430409666261e-05,0.00290492251584335,-0.00423363989172745
13.155,0,0,0.00185380378454907,-0.0331348236810909,0.241289946554842,0.30202488085659,-0.00185380378454907,0.0331348236810909,-0.239436142770292,-0.335159704537681,12.5341998172244,-3.84127701776214,80,0.4,8,80,0.4,8,5.02863027151125e-05,0.00488667366953419,-0.00621828393345318
13.17,0,0,0.00138352423331763,-0.0248736087187926,0.241078524065643,0.294617964295964,-0.00138352423331763,0.0248736087187926,-0.239694999832325,-0.319491573014757,12.5348309224316,-3.85255315998834,80,0.4,8,80,0.4,8,4.76253531146219e-05,0.00683872214373457,-0.00817051606543211
13.185,0,0,0.000936125331164265,-0.0173996338352483,0.240357252915404,0.286629063325757,-0.000936125331164265,0.0173996338352483,-0.239421127584239,-0.304028697161005,12.5354422451001,-3.86293523747633,80,0.4,8,80,0.4,8,4.49825058999566e-05,0.00875757515824696,-0.0100869229820457
13.2,0,0,0.000516189593722786,-0.0107773868719939,0.23913257860973,0.278077498804395,-0.000516189593722786,0.0107773868719939,-0.238616389016007,-0.288854885676389,12.5360266978116,-3.87230979516534,80,0.4,8,80,0.4,8,4.23762348370969e-05,0.0106399352069229,-0.0119642805062872
13.215,0,0,0.000127918298177945,-0.00505840641478868,0.237410717716471,0.268982074194239,-0.000127918298177945,0.00505840641478868,-0.237282799418293,-0.274040480609028,12.5365776064689,-3.88057995761764,80,0.4,8,80,0.4,8,3.98213401617434e-05,0.0124826822970847,-0.0137995343999071
13.23,0,0,-0.000224916805676228,-0.000280944173118465,0.235197666238336,0.259361196258707,0.000224916805676228,0.000280944173118465,-0.235422583044012,-0.259642140431825,12.5370887873576,-3.88766627069553,80,0.4,8,80,0.4,8,3.73292016492734e-05,0.0142828548089171,-0.0155897802173252
13.245,0,0,-0.000539018473732101,0.00353018513323846,0.232499243419998,0.249233032646024,0.000539018473732101,-0.00353018513323846,-0.233038261893731,-0.245702847512785,12.5375546211276,-3.89350728645597,80,0.4,8,80,0.4,8,3.49080977370112e-05,0.0160376297250631,-0.0173322429719183
13.26,0,0,-0.000811604540805126,0.00636356954955519,0.229321167975862,0.238615699207628,0.000811604540805126,-0.00636356954955519,-0.230132772516667,-0.232252129658073,12.5379701220979,-3.89805989050724,80,0.4,8,80,0.4,8,3.25635713721552e-05,0.0177443029639118,-0.0190242573513585
13.275,0,0,-0.00104044301101282,0.00822098689158584,0.225669162898522,0.227527469295107,0.00104044301101282,-0.00822098689158584,-0.226709605909535,-0.219306482403521,12.5383310012643,-3.90129937456896,80,0.4,8,80,0.4,8,3.02988251246328e-05,0.0194002705139828,-0.0206632491677885
13.29,0,0,-0.00122388065041162,0.00911702080429604,0.221549084317141,0.215986996914874,0.00122388065041162,-0.00911702080429604,-0.222772964967553,-0.206869976110578,12.5386337214317,-3.90321926033593,80,0.4,8,80,0.4,8,2.81151303392608e-05,0.0210030110129665,-0.0222467186609258
13.305,0,0,-0.00136086417277302,0.00907851578137964,0.216967069333396,0.20401354549429,0.00136086417277302,-0.00907851578137964,-0.218327933506169,-0.19493502971291,12.5388755429983,-3.90383088392657,80,0.4,8,80,0.4,8,2.6012237482117e-05,0.0225500703454513,-0.0237722261902731
13.32,0,0,-0.00145095325297098,0.00814388294317379,0.211929697385368,0.191627214113688,0.00145095325297098,-0.00814388294317379,-0.213380650638339,-0.183483331170514,12.5390545590845,-3.90316275315951,80,0.4,8,80,0.4,8,2.3988777171796e-05,0.0240390487505773,-0.0252373807592791
13.335,0,0,-0.00149432477756462,0.00636227004662436,0.206444159469014,0.17884915338445,0.00149432477756462,-0.00636227004662436,-0.207938484246579,-0.172486883337826,12.53916971891,-3.90125969261372,80,0.4,8,80,0.4,8,2.20426435298585e-05,0.0254675908375726,-0.026639831712546
13.35,0,0,-0.00149176794155142,0.00379261064655067,0.200518429492375,0.165701763674142,0.00149176794155142,-0.00379261064655067,-0.202010197433926,-0.161909153027591,12.5392208385842,-3.8981817938588,80,0.4,8,80,0.4,8,2.01713533361264e-05,0.0268333788061329,-0.0279772638400823
13.365,0,0,-0.00144467001609791,0.000502568529945551,0.1941614321388,0.152208869084095,0.00144467001609791,-0.000502568529945551,-0.195606102154898,-0.15170630055415,12.5392085987583,-3.89400319036826,80,0.4,8,80,0.4,8,1.83723759817724e-05,0.0281341290630678,-0.0292473960132981
13.38,0,0,-0.00135499283622839,-0.0034326055045179,0.187383201861899,0.138395861438824,0.00135499283622839,0.0034326055045179,-0.188738194698128,-0.141828466943342,12.5391345288959,-3.88881067843087,80,0.4,8,80,0.4,8,1.66434303668864e-05,0.0293675923194622,-0.0304479833688466
13.395,0,0,-0.00122524028194383,-0.00793128675644119,0.180195028020531,0.12428980952694,0.00122524028194383,0.00793128675644119,-0.181420268302475,-0.132221096283381,12.5390009782385,-3.88270220683745,80,0.4,8,80,0.4,8,1.49827457198208e-05,0.0305315571468177,-0.0315768229515017
13.41,0,0,-0.00105841724338978,-0.0129067414234736,0.172609581662311,0.109919529907539,0.00105841724338978,0.0129067414234736,-0.173667998905701,-0.122826271331013,12.538811073855,-3.87578525923543,80,0.4,8,80,0.4,8,1.33892838794598e-05,0.0316238568690516,-0.0326317626285533
13.425,0,0,-0.000857980763466918,-0.0182684247138257,0.164641020072249,0.0953156167284676,0.000857980763466918,0.0182684247138257,-0.165499000835715,-0.113584041442293,12.538568666469,-3.86817515380454,80,0.4,8,80,0.4,8,1.18629209558569e-05,0.0326423795724483,-0.0336107129981177
