Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9
14.175,0.147527314946047,-0.400941269235419,-0.311166169183363,0.0773773184878544,0.0148206868557613,-0.0350934001538712,0.112408436697944,0.343416942838155
14.19,0.147527315076651,-0.400941269099766,-0.311166169042688,0.0773773186335226,0.0148206674494268,-0.0350934197645408,0.11240841688753,0.343416922832641
14.205,0.147527315176699,-0.400941268995275,-0.311166168933774,0.0773773187468385,0.0148206486622496,-0.0350934387697166,0.112408397668775,0.343416903404787
14.22,0.14752731524993,-0.400941268918245,-0.311166168852958,0.0773773188314258,0.0148206305335535,-0.0350934571295759,0.112408379081992,0.343416884595383
14.235,0.147527315300288,-0.400941268864761,-0.311166168796357,0.0773773188911332,0.0148206131013122,-0.0350934748056182,0.112408361166199,0.343416866443956
14.25,0.147527315331887,-0.400941268830735,-0.311166168759909,0.0773773189299976,0.0148205964020699,-0.0350934917607453,0.112408343959039,0.343416848988684
14.265,0.147527315348973,-0.400941268811939,-0.311166168739405,0.0773773189522066,0.0148205804708648,-0.0350935079593395,0.112408327496702,0.343416832266319
14.28,0.147527315355883,-0.400941268804047,-0.311166168730533,0.0773773189620592,0.0148205653411522,-0.0350935233673411,0.112408311813842,0.343416816312106
14.295,0.147527315357006,-0.400941268802676,-0.311166168728913,0.0773773189639266,0.0148205510447306,-0.0350935379523239,0.112408296943506,0.343416801159703
14.31,0.147527315356744,-0.400941268803422,-0.311166168730144,0.0773773189622116,0.0148205376116691,-0.0350935516835692,0.112408282917057,0.343416786841109
14.325,0.147527315359469,-0.400941268801904,-0.311166168729835,0.0773773189613091,0.0148205250702372,-0.0350935645321373,0.112408269764098,0.343416773386584
14.34,0.147527315369488,-0.400941268793801,-0.311166168723653,0.0773773189655659,0.0148205134468367,-0.0350935764709369,0.112408257512403,0.343416760824581
14.355,0.147527315391001,-0.400941268774892,-0.311166168707356,0.0773773189792427,0.0148205027659372,-0.0350935874747916,0.112408246187852,0.343416749181676
14.37,0.147527315428067,-0.400941268741091,-0.311166168676833,0.0773773190064755,0.0148204930500136,-0.0350935975205036,0.11240823581436,0.343416738482498
14.385,0.147527315484565,-0.400941268688485,-0.311166168628139,0.0773773190512403,0.0148204843194882,-0.0350936065869133,0.112408226413821,0.34341672874967
14.4,0.147527315564166,-0.400941268613368,-0.311166168557529,0.0773773191173181,0.014820476592675,-0.0350936146549568,0.112408218006045,0.343416720003745
14.415,0.147527315670296,-0.400941268512267,-0.311166168461491,0.0773773192082629,0.0148204698857293,-0.0350936217077177,0.112408210608707,0.343416712263156
14.43,0.147527315806111,-0.400941268381981,-0.311166168336774,0.077377319327372,0.0148204642126006,-0.0350936277304763,0.112408204237295,0.343416705544154
14.445,0.147527315974473,-0.400941268219596,-0.311166168180415,0.0773773194776583,0.0148204595849902,-0.0350936327107532,0.112408198905064,0.343416699860772
14.46,0.14752731617792,-0.400941268022518,-0.311166167989763,0.0773773196618263,0.0148204560123136,-0.0350936366383494,0.112408194622998,0.343416695224774
14.475,0.147527316418654,-0.400941267788487,-0.311166167762503,0.0773773198822503,0.0148204535016676,-0.0350936395053801,0.112408191399769,0.343416691645619
14.49,0.147527316698519,-0.400941267515598,-0.311166167496667,0.0773773201409564,0.0148204520578024,-0.0350936413063047,0.112408189241707,0.34341668913043
14.505,0.147527317018991,-0.400941267202312,-0.311166167190656,0.0773773204396074,0.0148204516830994,-0.0350936420379509,0.112408188152777,0.343416687683963
14.52,0.147527317381166,-0.40094126684747,-0.311166166843245,0.0773773207794913,0.014820452377554,-0.0350936416995333,0.112408188134556,0.343416687308589
14.535,0.147527317785753,-0.400941266450297,-0.311166166453594,0.0773773211615127,0.0148204541387645,-0.0350936402926665,0.112408189186219,0.343416688004272
14.55,0.147527318233075,-0.400941266010405,-0.311166166021251,0.0773773215861886,0.0148204569619262,-0.0350936378213726,0.112408191304528,0.343416689768565
14.565,0.147527318723064,-0.400941265527798,-0.311166165546155,0.0773773220536466,0.0148204608398315,-0.0350936342920822,0.112408194483833,0.343416692596598
14.58,0.147527319255268,-0.400941265002862,-0.311166165028628,0.0773773225636272,0.0148204657628768,-0.0350936297136305,0.112408198716071,0.343416696481085
14.595,0.147527319828856,-0.400941264436367,-0.311166164469375,0.077377323115489,0.0148204717190738,-0.0350936240972465,0.112408203990777,0.343416701412327
14.61,0.147527320442633,-0.400941263829447,-0.311166163869472,0.0773773237082176,0.0148204786940687,-0.0350936174565357,0.112408210295097,0.343416707378229
14.625,0.147527321095046,-0.400941263183598,-0.311166163230354,0.0773773243404373,0.0148204866711661,-0.0350936098074582,0.112408217613813,0.343416714364316
14.64,0.147527321784206,-0.400941262500652,-0.311166162553799,0.0773773250104258,0.0148204956313599,-0.0350936011682987,0.112408225929365,0.343416722353763
14.655,0.147527322507904,-0.400941261782767,-0.311166161841912,0.0773773257161316,0.0148205055533706,-0.0350935915596318,0.11240823522189,0.343416731327423
14.67,0.147527323263635,-0.400941261032401,-0.311166161097102,0.0773773264551949,0.0148205164136877,-0.0350935810042801,0.112408245469261,0.343416741263867
14.685,0.147527324048617,-0.400941260252289,-0.31116616032206,0.0773773272249698,0.0148205281866195,-0.0350935695272667,0.112408256647129,0.343416752139431
14.7,0.147527324859825,-0.40094125944542,-0.311166159519734,0.0773773280225498,0.0148205408443484,-0.0350935571557612,0.11240826872898,0.343416763928263
14.715,0.147527325694011,-0.400941258615005,-0.3111661586933,0.0773773288447941,0.014820554356992,-0.0350935439190197,0.112408281686192,0.343416776602381
14.73,0.147527326547739,-0.400941257764452,-0.311166157846135,0.0773773296883574,0.0148205686926713,-0.0350935298483188,0.112408295488099,0.343416790131739
14.745,0.147527327417414,-0.400941256897331,-0.311166156981785,0.0773773305497197,0.0148205838175834,-0.035093514976884,0.112408310102061,0.34341680448429
14.76,0.147527328299313,-0.400941256017347,-0.311166156103934,0.0773773314252179,0.0148205996960809,-0.0350934993398115,0.112408325493542,0.343416819626067
14.775,0.14752732918962,-0.400941255128301,-0.311166155216371,0.0773773323110789,0.0148206162907567,-0.0350934829739851,0.112408341626191,0.343416835521262
14.79,0.14752733008446,-0.400941254234062,-0.311166154322954,0.0773773332034527,0.0148206335625341,-0.0350934659179876,0.112408358461928,0.343416852132306
14.805,0.147527330979932,-0.400941253338529,-0.31116615342758,0.0773773340984462,0.0148206514707622,-0.0350934482120061,0.112408375961041,0.343416869419972
14.82,0.147527331872143,-0.400941252445599,-0.31116615253415,0.0773773349921574,0.0148206699733168,-0.035093429897733,0.112408394082278,0.34341688734346
14.835,0.147527332757239,-0.400941251559133,-0.311166151646532,0.0773773358807094,0.0148206890267051,-0.035093411018262,0.112408412782956,0.343416905860508
14.85,0.147527333631445,-0.400941250682924,-0.311166150768533,0.0773773367602834,0.0148207085861762,-0.0350933916179793,0.112408432019064,0.343416924927491
14.865,0.147527334491092,-0.40094124982066,-0.311166149903862,0.0773773376271518,0.0148207286058345,-0.0350933717424505,0.112408451745379,0.343416944499537
14.88,0.147527335332647,-0.400941248975899,-0.3111661490561,0.0773773384777103,0.0148207490387582,-0.0350933514383039,0.112408471915576,0.343416964530639
14.895,0.147527336152749,-0.400941248152033,-0.311166148228668,0.0773773393085076,0.0148207698371204,-0.0350933307531095,0.112408492482354,0.343416984973777
14.91,0.147527336948232,-0.400941247352263,-0.311166147424802,0.0773773401162754,0.014820790952314,-0.0350933097352558,0.112408513397556,0.343417005781034
14.925,0.147527337716151,-0.400941246579571,-0.311166146647524,0.0773773408979549,0.0148208123350789,-0.0350932884338222,0.112408534612295,0.34341702690373
14.94,0.14752733845381,-0.400941245836698,-0.311166145899614,0.0773773416507227,0.0148208339356319,-0.0350932668984509,0.112408556077082,0.343417048292542
14.955,0.147527339158782,-0.400941245126117,-0.311166145183593,0.0773773423720135,0.0148208557037982,-0.0350932451792149,0.112408577741959,0.343417069897636
14.97,0.147527339828928,-0.400941244450017,-0.311166144501698,0.077377343059541,0.0148208775891443,-0.035093223326486,0.112408599556627,0.343417091668803
14.985,0.147527340462414,-0.400941243810284,-0.311166143855868,0.0773773437113159,0.0148208995411119,-0.0350932013908007,0.112408621470585,0.343417113555587
