idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
12.84,0,0,-2.07434686586486,-0.212157067009091,-6.40354559749649,8.08013547787133,2.07434686586486,0.212157067009091,4.32919873163162,-8.29229254488042,12.5361146794897,-3.68955418850156,86.5519230961504,0.0433606968695178,7.84090108850662,81.2438798749362,0.321132913500176,7.99102174748777,0.00239217774337416,0.0976255949717226,-0.093574025945438
12.855,0,0,-2.0709845877822,-0.212315267800707,-6.54091978121298,8.028785505775,2.0709845877822,0.212315267800707,4.46993519343078,-8.2411007735757,12.5357111398659,-3.68509115638984,86.5519530544615,0.0433496190091986,7.84090105496548,81.243881623744,0.321134316068111,7.99102080217552,0.00216608723094784,0.0935182362772805,-0.0895381763914957
12.87,0,0,-2.06767926654032,-0.211199316298653,-6.66063294511762,7.95854821111904,2.06767926654032,0.211199316298653,4.59295367857731,-8.16974752741769,12.5353844607023,-3.68245094788117,86.551983065811,0.0433383484489581,7.84090102037777,81.2438694495782,0.321135702625719,7.99101988124564,0.00194855450993273,0.0892511161886307,-0.0853379791857765
12.885,0,0,-2.06443119382777,-0.208843386162654,-6.76267306035092,7.869735813573,2.06443119382777,0.208843386162654,4.69824186652315,-8.07857919973566,12.5351355109545,-3.68161510712722,86.5520130296066,0.0433269155327945,7.84090098517304,81.2438440118368,0.321137061899724,7.99101899865,0.00174038296323348,0.084833483230185,-0.080982401654797
12.9,0,0,-2.06124011147723,-0.205297786836907,-6.84710161202411,7.76273637772232,2.06124011147723,0.205297786836907,4.78586150054688,-7.96803416455923,12.5349643144726,-3.68254108755331,86.5520428546124,0.0433153503731237,7.84090094977735,81.2438062231959,0.321138383317375,7.9910181669611,0.0015423119404456,0.0802751496680935,-0.0764809822794769
12.915,0,0,-2.05810524216,-0.200627785804152,-6.91405267460378,7.63800958180352,2.05810524216,0.200627785804152,4.85594743244378,-7.83863736760767,12.5348700967244,-3.68516356110179,86.5520724592146,0.043303682735917,7.84090091460847,81.2437572185269,0.321139657207102,7.99101739712051,0.00135500518470974,0.0755863864182057,-0.0718437326230193
12.93,0,0,-2.05502531727728,-0.194912261465153,-6.96373090453416,7.49608154117447,2.05502531727728,0.194912261465153,4.90870558725688,-7.69099380263963,12.534851327183,-3.68939600007713,86.5521017715349,0.0432919419296549,7.84090088007144,81.2436983190015,0.321140874969765,7.99101669823993,0.00117904117515644,0.0707778149361469,-0.0670810358623849
12.945,0,0,-2.05199860258823,-0.188242210166953,-6.99640853184754,7.33753883328277,2.05199860258823,0.188242210166953,4.94440992925932,-7.52578104344972,12.5349057579972,-3.69513250176877,86.5521307293992,0.043280156699644,7.8409008465545,81.2436309925976,0.321142029216742,7.99101607745892,0.00101490555925615,0.0658602985996088,-0.0622035442823649
12.96,0,0,-2.04902292240261,-0.180719132234297,-7.01242145482951,7.16302188613305,2.04902292240261,0.180719132234297,4.9633985324269,-7.34374101836735,12.5350304600465,-3.70224982353871,86.5521592801658,0.043268355129067,7.84090081442488,81.2435568122829,0.321143113872228,7.99101553986088,0.000862985772881928,0.0608448360060175,-0.0572220780392484
12.975,0,0,-2.0460956833577,-0.172453322802922,-7.01216456024802,6.9732179024472,2.0460956833577,0.172453322802922,4.96606887689032,-7.14567122525012,12.535221857833,-3.71060959409711,86.5521873804165,0.0432565645479341,7.84090078402468,81.2434774131698,0.321144124238377,7.9910150884473,0.000723567870057055,0.0557424584619782,-0.0521475273904056
12.99,0,0,-2.0432138988929,-0.163562093808309,-6.99608640586921,6.76885349675689,2.0432138988929,0.163562093808309,4.95287250697631,-6.9324155905652,12.5354757648555,-3.72006066526496,86.5522149955136,0.0432448114508773,7.84090075566648,81.243394449905,0.321145057023071,7.99101472416859,0.000596835512361334,0.0505641337414239,-0.0469907604219079
13.005,0,0,-2.04037421553717,-0.15416795365215,-6.96468341174704,6.55068722262048,2.04037421553717,0.15416795365215,4.92430919620986,-6.70485517627263,12.5357874211691,-3.73044156764198,86.5522420990292,0.0432331214244889,7.84090072962895,81.2433095554913,0.321145910331276,7.99101444600771,0.00048287100259605,0.0453206779453416,-0.0417625380946643
13.02,0,0,-2.03757294204055,-0.144396770860277,-6.9184937120275,6.31950216222301,2.03757294204055,0.144396770860277,4.88092076998696,-6.46389893308329,12.5361515347519,-3.74158303325808,86.5522686720532,0.0432215190846582,7.84090070615245,81.2432243026301,0.321146683621961,7.99101425111194,0.000381658190838896,0.0400226770162131,-0.0364734381780549
13.035,0,0,-2.03480608222483,-0.134375947474351,-6.85809081981591,6.07609874114086,2.03480608222483,0.134375947474351,4.82328473759109,-6.21047468861522,12.5365623281068,-3.75331054847492,86.5522947023907,0.0432100280241152,7.84090068543484,81.2431401685425,0.321147377633478,7.99101413496658,0.000293087035154456,0.0346804191542428,-0.0311337893568139
13.05,0,0,-2.03206937221371,-0.124232627004525,-6.78407725422603,5.82128791750207,2.03206937221371,0.124232627004525,4.75200788201232,-5.94552054450659,12.5370135912309,-3.76544690110211,86.5523201836631,0.0431986707701541,7.84090066762773,81.2430585040683,0.321147994281083,7.99101409160362,0.000216959565027203,0.0293038390594602,-0.0257536164907496
13.065,0,0,-2.02935832244501,-0.114091960535487,-6.69707827137679,5.55588487770536,2.02935832244501,0.114091960535487,4.66771994893177,-5.66997683824084,12.5374987417201,-3.77781468687423,86.5523451143321,0.0431874687522875,7.8409006528333,81.2429805076708,0.321148536530849,7.99101411383773,0.000152996973483358,0.023902474593024,-0.0203425976867437
13.08,0,0,-2.02666826458435,-0.104075453051259,-6.59773583024321,5.28070335091941,2.02666826458435,0.104075453051259,4.57106756565886,-5.38477880397067,12.5380108923579,-3.79023874206709,86.5523694966669,0.0431764422793832,7.84090064110208,81.2429072047958,0.321149008254661,7.99101419352167,0.000100847553702424,0.0184854361214104,-0.0149100335173912
13.095,0,0,-2.02399440316694,-0.0942994102562514,-6.486702910405,4.99655063246008,2.02399440316694,0.0942994102562514,4.46270850723806,-5.09085004271634,12.5385429261005,-3.80254847107769,86.5523933356807,0.0431656105256596,7.84090063243175,81.2428394328536,0.321149414071216,7.99101432181305,6.00951969938148e-05,0.0130613884866231,-0.00946482839929806
13.11,0,0,-2.02133187150808,-0.0848735041549955,-6.36463828241495,4.70422338255344,2.02133187150808,0.0848735041549955,4.34330641090686,-4.78909688670844,12.5390875779292,-3.81458004020833,86.5524166380634,0.0431549915247692,7.84090062676712,81.2427778319167,0.32114975917806,7.99101448944456,3.02681801981229e-05,0.00763854524160149,-0.00401548383459842
13.125,0,0,-2.01867579115706,-0.0758994734468394,-6.23220181333934,4.40450424266709,2.01867579115706,0.0758994734468394,4.21352602218227,-4.48040371611393,12.5396375226249,-3.82617841163609,86.5524394111388,0.043144602171087,7.84090062400156,81.2427228410632,0.321150049179583,7.99101468699042,1.08479903966957e-05,0.00222467450898731,0.0014298970707204
13.14,0,0,-2.01602133393666,-0.067469972432142,-6.09005037060643,4.09815928723637,2.01602133393666,0.067469972432142,4.07402903666977,-4.16562925966851,12.5401854671482,-3.8371991945638,86.5524616618755,0.0431344582272341,7.84090062397968,81.2426747001456,0.321150289915719,7.9910149051219,1.27796159121434e-06,-0.00317288443116695,0.00686359466199348
13.155,0,0,-2.01336378542041,-0.0596675796515015,-5.93883436725357,3.78593630489902,2.01336378542041,0.0596675796515015,3.92547058183316,-3.84560388455053,12.5407242459917,-3.84751029378695,86.5524833959786,0.0431245743368198,7.84090062650138,81.2426334566341,0.321150487295753,7.99101513484605,9.71529943399311e-07,-0.00854719493883278,0.012278248447079
13.17,0,0,-2.01069860855939,-0.0525639749279808,-5.77919497158611,3.46856388090557,2.01069860855939,0.0525639749279808,3.76849636302673,-3.52112785583356,12.5412469176292,-3.85699333931939,86.5525046170868,0.0431149640413635,7.8409006313272,81.2425989770722,0.321150647141223,7.99101536772223,9.31994943149155e-06,-0.0138916884939642,0.0176668247419771
13.185,0,0,-2.00802150608442,-0.0462192908924463,-5.61176198470554,3.14675123174064,2.00802150608442,0.0462192908924463,3.60374047862112,-3.19297052263308,12.5417468600244,-3.86554488424578,86.5525253260982,0.0431056398003703,7.8409006381847,81.2425709625922,0.321150775041426,7.99101559605206,2.56993466492179e-05,-0.0192001233009146,0.0230225776854176
13.2,0,0,-2.00532848027946,-0.0406816424814847,-5.43715237084485,2.82118872465311,2.00532848027946,0.0406816424814847,3.43182389056539,-2.8618703671346,12.54221786308,-3.87307736155776,86.5525455206412,0.0430966130135728,7.84090064677577,81.2425489678708,0.321150876224483,7.99101581303939,4.94770303569709e-05,-0.0244665375635648,0.0283390051711247
13.215,0,0,-2.00261588874701,-0.0359868353420114,-5.25596940841506,2.49254899913205,2.00261588874701,0.0359868353420114,3.25335351966806,-2.52853583447406,12.5426542159149,-3.8795197943317,86.5525651947036,0.0430878940444137,7.84090065678452,81.2425324228553,0.321150955446339,7.99101601291788,8.00170069075349e-05,-0.0296851990410463,0.033609801317495
13.23,0,0,-1.99988049486336,-0.0321582515908981,-5.06880241450271,2.16148859468192,1.99988049486336,0.0321582515908981,3.06892191963935,-2.19364684627281,12.5430507869407,-3.88481825716796,86.5525843384276,0.0430794922439277,7.84090066788565,81.2425206565648,0.321151016899527,7.99101619104462,0.000116684685658364,-0.0348505525172364,0.0388288071222544
13.245,0,0,-1.99711951174516,-0.029206908993772,-4.87622698257105,1.82864997974334,1.99711951174516,0.029206908993772,2.87910747082589,-1.85785688873711,12.5434030948706,-3.88893609028785,86.5526029380729,0.0430714159742862,7.84090067975282,81.2425129222596,0.321151064142895,7.99101634395914,0.000158850788047998,-0.0399571668014544,0.0439899609354497
13.26,0,0,-1.99433063871256,-0.0271316873740243,-4.67880566253878,1.4946638703802,1.99433063871256,0.0271316873740243,2.68447502382622,-1.52179555775422,12.5437073690142,-3.89185387102908,86.5526209761429,0.0430636726313789,7.84090069206682,81.2425084232786,0.32115110005295,7.99101646940817,0.000205894499506593,-0.044999682824959,0.049087250329746
13.275,0,0,-1.99151208942982,-0.0259197139675747,-4.47708900439467,1.16015172443078,1.99151208942982,0.0259197139675747,2.48557691496485,-1.18607143839836,12.5439605974929,-3.8935691506527,86.5526384316672,0.043056268665936,7.84090070452335,81.2425063388659,0.321151126796926,7.99101656633721,0.000257205924379343,-0.0499727643106016,0.0541146668554425
13.29,0,0,-1.98866261112345,-0.0255468975245032,-4.2716168811217,0.825728297120797,1.98866261112345,0.0255468975245032,2.28295426999825,-0.8512751946453,12.5441605623261,-3.8940959673361,86.552655280625,0.0430492096028201,7.84090071683999,81.2425058493438,0.321151145827173,7.99101663485053,0.00031218792037431,-0.0548710523747346,0.0590661650424255
13.305,0,0,-1.98578149451088,-0.025978599245381,-4.06292000396044,0.492004147518209,1.98578149451088,0.025978599245381,2.07713850944956,-0.51798274676359,12.5443058606828,-3.8934641489448,86.5526714964925,0.0430425000582523,7.84090072876231,81.2425061600305,0.321151157895955,7.99101667614221,0.000370257400700498,-0.0596891252748738,0.0639356268568007
13.32,0,0,-1.9828685743115,-0.0271704271446592,-3.85152154285553,0.159587991438805,1.9828685743115,0.0271704271446592,1.86865296854403,-0.186758418583465,12.5443959119546,-3.89171842162073,86.5526870508933,0.0430361437548624,7.84090074006889,81.2425065233624,0.321151163089367,7.9910166924011,0.000430846199194314,-0.0644214643480999,0.0687168326409624
13.335,0,0,-1.97992422044658,-0.0290691391688923,-3.6379387671814,-0.170911194786225,1.97992422044658,0.0290691391688923,1.65801454673482,0.141842055617333,12.5444309506599,-3.88891734237335,86.5527019143271,0.043030143534579,7.84090075057504,81.2425062587396,0.321151160878632,7.99101668669324,0.00049340159662769,-0.0690624269981872,0.0734034393674705
13.35,0,0,-1.97694932025861,-0.0316136393734144,-3.42268462632702,-0.498882404244975,1.97694932025861,0.0316136393734144,1.44573530606841,0.46726876487156,12.5444120055388,-3.88513207569164,86.5527160569518,0.043024501369487,7.84090076013532,81.2425047696865,0.321151150186746,7.99101666282547,0.000557386605429805,-0.0736062273889877,0.0779889668248513
13.365,0,0,-1.97394525228631,-0.0347360506832832,-3.20626919621119,-0.823711234766756,1.97394525228631,0.0347360506832832,1.23232394392488,0.788975184083473,12.5443408655194,-3.88044503569646,86.5527294493927,0.0430192183708827,7.84090076864474,81.2425015579962,0.321151129468128,7.99101662519459,0.000622280105689558,-0.0780469252924022,0.0824667921327593
13.38,0,0,-1.97091385231353,-0.0383628472353107,-2.98920092600554,-1.14477898700517,1.97091385231353,0.0383628472353107,1.01828707369201,1.10641613976986,12.5442200335255,-3.87494841651355,86.5527420635527,0.0430142947968455,7.84090077603859,81.2424962346088,0.321151096798714,7.99101657862623,0.000687576918035239,-0.0823784233265756,0.0868301527603604
13.395,0,0,-1.96785737256385,-0.042416029016825,-2.77198762896847,-1.46146226732878,1.96785737256385,0.042416029016825,0.804130256404625,1.41904623831196,12.5440526693473,-3.86874263436349,86.5527538733976,0.0430097300587166,7.84090078229116,81.2424885270573,0.321151049973759,7.99101652820801,0.000752787889337825,-0.0865944726085298,0.0910721580008545
13.41,0,0,-1.96477843503529,-0.046814321479217,-2.55513717199177,-1.77313312167468,1.96477843503529,0.046814321479217,0.590358736956487,1.72631880019546,12.5438425230014,-3.86193470533596,86.5527648556947,0.0430055227269325,7.84090078741331,81.2424782834044,0.321150986610497,7.99101647912156,0.000817440055689733,-0.0906886866400432,0.0951858086416658
13.425,0,0,-1.96167998005922,-0.0514743830029639,-2.33915782991004,-2.07915971048228,1.96167998005922,0.0514743830029639,0.377477849850816,2.02768532747931,12.5435938601605,-3.85463658294646,86.5527749906818,0.0430016705366967,7.84090079144904,81.2424654726774,0.321150904252776,7.99101643647754,0.000881076934307148,-0.0946545630507629,0.0991640243690666
13.44,0,0,-1.95856521122353,-0.0563120035154439,-2.12455828245864,-2.37890751907703,1.95856521122353,0.0563120035154439,0.165993071235113,2.32259551556159,12.5433113813414,-3.84696347937378,86.5527842626504,0.042998170393998,7.84090079447137,81.2424501818972,0.321150800474805,7.99101640515821,0.0009432589824119,-0.0984855126422887,0.102999678262021
13.455,0,0,-1.95543753782384,-0.0612432782005469,-1.91184724366752,-2.67174108279815,1.95543753782384,0.0612432782005469,-0.0435902941563147,2.6104978045976,12.5430001365938,-3.83903219375805,86.5527926604278,0.0429950183824828,7.84090079657747,81.2424326098797,0.321150672981216,7.99101638967125,0.00100356424726915,-0.102174895015051,0.106685637566785
13.47,0,0,-1.95230051599956,-0.0661857410745295,-1.70153272510922,-2.95702619213933,1.95230051599956,0.0661857410745295,-0.250767790890333,2.8908404510648,12.5426654374415,-3.83095947012071,86.5528001777482,0.0429922097716807,7.84090079788356,81.2424130580649,0.321150519700831,7.99101639401851,0.00106158921786168,-0.105716059919269,0.110214809804538
13.485,0,0,-1.94915778967609,-0.0710594442182943,-1.49412094548792,-3.23413253051424,1.94915778967609,0.0710594442182943,-0.455036844188168,3.16307308629595,12.5423127677932,-3.82286040636807,86.5528068135059,0.0429897390270519,7.84090079851945,81.2423919187031,0.32115033887172,7.99101642158279,0.00111694987560613,-0.109102393354845,0.113580193151554
13.5,0,0,-1.94601303237496,-0.0757879696330024,-1.29011490928589,-3.50243668625103,1.94601303237496,0.0757879696330024,-0.655898123089073,3.42664871661803,12.5419476954628,-3.81484693448442,86.5528125718872,0.0429875998222864,7.84090079862311,81.2423696607875,0.321150129115419,7.9910164750352,0.00116928292945357,-0.112327367354465,0.116774929947195
13.515,0,0,-1.94286989087265,-0.0802993620028332,-1.09001268633591,-3.76132547129361,1.94286989087265,0.0802993620028332,-0.852857204536736,3.68102610929077,12.5415757858318,-3.80702639043349,86.5528174623846,0.0429857850542297,7.84090079833546,81.2423468141763,0.321149889498507,7.99101655626518,0.00121824721001119,-0.115384592321012,0.119792362130347
13.53,0,0,-1.93973193159178,-0.0845269720837339,-0.894305432068657,-4.01019947200834,1.93973193159178,0.0845269720837339,-1.04542649952312,3.92567249992461,12.5412025190494,-3.79950019049871,86.5528214996952,0.0429842868607517,7.84090079779539,81.2423239523875,0.321149619580122,7.99101666633437,0.00126352518825838,-0.118267870755082,0.122626087380511
13.545,0,0,-1.9366025904985,-0.0884102019672282,-0.703475194627881,-4.24847675258582,1.9366025904985,0.0884102019672282,-1.23312739587062,4.16006655061859,12.5408332120093,-3.79236262883205,86.552824703514,0.0429830966418007,7.8409007971353,81.2423016745759,0.321149319444402,7.99101680545513,0.00130482457723498,-0.120971251201108,0.125270014745065
13.56,0,0,-1.93348512716202,-0.0918951450702713,-0.517992559952488,-4.47559662883584,1.93348512716202,0.0918951450702713,-1.41549256720953,4.38370148376557,12.5404729461667,-3.78569980888066,86.5528270982312,0.0429822050838149,7.84090079647724,81.2422805872132,0.321148989717292,7.99101697299366,0.00134187996990613,-0.123489081260572,0.127718418568633
13.575,0,0,-1.93038258351017,-0.0949351153520006,-0.338314189218067,-4.69102342970379,1.93038258351017,0.0949351153520006,-1.5920683942921,4.59608831435179,12.5401265020818,-3.77958871915251,86.5528287125481,0.042981602187583,7.8409007959296,81.2422612859915,0.321148631567567,7.9910171674969,0.00137445446334097,-0.12581605856688,0.129965989602024
13.59,0,0,-1.92729774769248,-0.0974910619323568,-0.164880304697996,-4.89425016552333,1.92729774769248,0.0974910619323568,-1.76241744299448,4.79675910359097,12.539798301387,-3.77409646150001,86.5528295790256,0.0429812772995694,7.84090079558467,81.2422443384514,0.321148246692421,7.99101738674202,0.00140234121839055,-0.127947278686856,0.132007882255031
13.605,0,0,-1.9242331233422,-0.0995318669626448,0.00188781983280656,-5.0848020257527,1.9242331233422,0.0995318669626448,-1.92612094317501,4.98527015879006,12.539492356698,-3.76927963777639,86.5528297335815,0.0429812191466412,7.84090079551677,81.2422302678044,0.321147837288362,7.9910176278064,0.00142536490514658,-0.12987827900609,0.133839757066394
13.62,0,0,-1.92119090441457,-0.10103452625154,0.161590309501444,-5.26223963455665,1.92119090441457,0.10103452625154,-2.08278121391601,5.16120510830511,12.5392122298079,-3.76518389838753,86.5528292149536,0.042981415874064,7.84090079578128,81.2422195383756,0.321147406008567,7.99101788715563,0.00144338298747226,-0.131605077766953,0.135457817592437
13.635,0,0,-1.91817295567197,-0.10198421376015,0.313851027799075,-5.42616199988296,1.91817295567197,0.10198421376015,-2.23202398347105,5.32417778612281,12.5389609983432,-3.76184365395207,86.5528280641447,0.0429818550865618,7.84090079641428,81.2422125430331,0.321146955908228,7.99101816074661,0.00145628680461452,-0.133124207555678,0.136858841059595
13.65,0,0,-1.91518079878929,-0.102374232626072,0.45831975754653,-5.57620910040538,1.91518079878929,0.102374232626072,-2.37350055633582,5.4738348677793,12.5387412309049,-3.75928194902654,86.5528263238647,0.0429825238921799,7.8409007974329,81.2422095929072,0.321146490379699,7.99101844414237,0.00146400241407468,-0.134432742675213,0.138040202281346
13.665,0,0,-1.912215603966,-0.102205856839889,0.5946741811162,-5.71206406457864,1.912215603966,0.102205856839889,-2.5068897850822,5.60985820773875,12.5385549705818,-3.75751049467893,86.5528240379864,0.0429834089486317,7.84090079883627,81.2422109096247,0.321146013079527,7.99101873263507,0.00146649116722484,-0.135528319989924,0.138999890502965
13.68,0,0,-1.90927818685602,-0.101488069060969,0.722621623898969,-5.83345490679148,1.90927818685602,0.101488069060969,-2.63189981075499,5.73196683773051,12.5384037266029,-3.75652985462942,86.5528212510269,0.0429844965117711,7.84090080060699,81.2422166202069,0.321145527849613,7.99101902137347,0.00146374999727085,-0.136409152982885,0.13973651900379
13.695,0,0,-1.90636901056154,-0.100237201307152,0.84190053195115,-5.94015579689319,1.90636901056154,0.100237201307152,-2.74826954251269,5.83991859558604,12.5382884737909,-3.75632977774687,86.5528180076661,0.0429857724857951,7.84090080271301,81.2422267546973,0.321145038634852,7.99101930549119,0.00145581140772058,-0.137074038922832,0.140249327452249
13.71,0,0,-1.90348819238433,-0.0984764863715729,0.952281662192456,-6.031987850898,1.90348819238433,0.0984764863715729,-2.85576985457679,5.93351136452643,12.5382096593919,-3.75688966791558,86.5528143523126,0.0429872224747577,7.84090080510992,81.2422412465026,0.321144549399644,7.99101958023206,0.00144274315815692,-0.137522359191996,0.140538177169777
13.725,0,0,-1.9006355149846,-0.0962355287980142,1.05356897122376,-6.10881944212762,1.9006355149846,0.0962355287980142,-2.95420448620836,6.01258391332961,12.5381672167858,-3.75817918068803,86.5528103287248,0.0429888318349649,7.8409008077434,81.2422599353547,0.321144064045615,7.99101984106913,0.00142464765248871,-0.137754072974585,0.140603539612084
13.74,0,0,-1.89781044156485,-0.0935497050747743,1.14560019656748,-6.17056604313759,1.89781044156485,0.0935497050747743,-3.04341063813233,6.07701633806281,12.5381605855247,-3.76015893473299,86.5528059796905,0.0429905857278146,7.84090081055185,81.2422825727264,0.321143586332772,7.99102008381436,0.00140166104263473,-0.137769704645239,0.14044647851668
13.755,0,0,-1.89501213467189,-0.0904595033791474,1.22824713168475,-6.21718961920664,1.89501213467189,0.0904595033791474,-3.12325926635664,6.12673011582749,12.5381887371062,-3.76278132488728,86.5528013467698,0.0429924691726532,7.84090081346908,81.2423088294699,0.321143119806148,7.99102030471599,0.00137395206750299,-0.137570325324358,0.140068626290927
13.77,0,0,-1.8922394781935,-0.0870098137158295,1.30141560329105,-6.24869760369941,1.8922394781935,0.0870098137158295,-3.19365508148455,6.16168778998358,12.5382502058568,-3.76599142263383,86.5527964701014,0.0429944670992388,7.84090081642689,81.2423383053905,0.321142667729756,7.99102050054155,0.00134172065292377,-0.13715752918008,0.139472155322644
13.785,0,0,-1.88949110211672,-0.0832491796406108,1.3650451660885,-6.26514149401739,1.88949110211672,0.0832491796406108,-3.25453626820522,6.18189231437678,12.5383431242826,-3.76972794906627,86.5527913882707,0.0429965643994205,7.84090081935766,81.2423705404243,0.321142233029396,7.99102066864454,0.00130519630270401,-0.136533405152699,0.1386597449833
13.8,0,0,-1.88676540961065,-0.079229022945733,1.41910853589966,-6.26661511395027,1.88676540961065,0.079229022945733,-3.30587394551031,6.18738609100454,12.5384652622342,-3.77392430486377,86.5527861382374,0.0429987459776811,7.84090082219658,81.2424050270551,0.321141818245549,7.99102080701366,0.00126463631407942,-0.135700504854547,0.137634545160516
13.815,0,0,-1.88406060599705,-0.0750028527075721,1.46361078719015,-6.25325259388522,1.88406060599705,0.0750028527075721,-3.34767139318721,6.17824974117764,12.5386140692294,-3.77850964149095,86.5527807553174,0.0430009968002237,7.84090082488378,81.2424412235856,0.321141425497247,7.99102091430371,0.00122032385249949,-0.134661807455664,0.136400137201052
13.83,0,0,-1.88137472917677,-0.0706254699652952,1.49858834500275,-6.22522612442705,1.88137472917677,0.0706254699652952,-3.37996307417952,6.15460065446175,12.5387867192825,-3.78340995775288,86.5527752732136,0.0430033019423282,7.84090082736607,81.2424785678687,0.321141056457489,7.99102098984821,0.00117256592090589,-0.133420682401995,0.134960493167197
13.845,0,0,-1.87870568108746,-0.0661521790172935,1.52410780432165,-6.18274354147352,1.87870568108746,0.0661521790172935,-3.40281348540912,6.11659136245623,12.5389801575958,-3.78854920596989,86.5527697240879,0.0430056466337505,7.84090082959841,81.2425164911105,0.321140712340389,7.99102103365391,0.00112169125753092,-0.131980850828241,0.133319934308822
13.86,0,0,-1.87605125977829,-0.061638015898811,1.54026461180458,-6.12604580166803,1.87605125977829,0.061638015898811,-3.41631587158287,6.06440778576922,12.5391911484852,-3.793850392382,86.5527641386678,0.043008016301984,7.84090083154494,81.2425544313698,0.321140393899945,7.99102104637815,0.00106804819388053,-0.130346346522005,0.131483089630833
13.875,0,0,-1.87340919169959,-0.0571370040492869,1.54718164565565,-6.05540440645206,1.87340919169959,0.0571370040492869,-3.42059083735523,5.99826740240277,12.5394163239245,-3.79923665693806,86.5527585463779,0.0430103966132534,7.84090083317978,81.2425918464035,0.321140101439982,7.99102102929036,0.00101200250114837,-0.128521477270308,0.129454855392926
13.89,0,0,-1.87077716381975,-0.0527014465030293,1.54500772918794,-5.97111883073702,1.87077716381975,0.0527014465030293,-3.4157848930077,5.91841738423399,12.5396522321154,-3.80463231835588,86.5527529754901,0.0430127735111598,7.8409008344873,81.2426282255429,0.321139834834542,7.99102098421925,0.000953935249046771,-0.126510787375005,0.127240356316838
13.905,0,0,-1.8681528551974,-0.0483812631547563,1.53391611239826,-5.87351400862508,1.8681528551974,0.0483812631547563,-3.40206896759566,5.82513274547032,12.5398953855117,-3.80996387124209,86.5527474532811,0.0430151332529414,7.84090083546219,81.2426631003253,0.321139593557747,7.99102091348783,0.000894240696169486,-0.124319022061901,0.124844909198056
13.92,0,0,-1.8655339676546,-0.0442233807762092,1.51410295372621,-5.76293792377744,1.8655339676546,0.0442233807762092,-3.37963692138081,5.71871454300124,12.5401423077503,-3.81516092311601,86.5527420061925,0.0430174624433576,7.8409008361091,81.2426960536503,0.321139376721949,7.99102081983836,0.000833324225771939,-0.121951094431239,0.122273989526617
13.935,0,0,-1.8629182552164,-0.0402711825062418,1.48578583120444,-5.63975934613389,1.8629182552164,0.0402711825062418,-3.34870408642084,5.59948816362765,12.54038957897,-3.82015706037196,86.5527366599834,0.0430197480662441,7.84090083644196,81.2427267272837,0.321139183122823,7.99102070634965,0.000771600335516222,-0.119412055507176,0.11953320161793
13.95,0,0,-1.86030355200291,-0.0365640225199542,1.44920230854576,-5.50436574992574,1.86030355200291,0.0365640225199542,-3.30950586054867,5.46780172740579,12.5406338790296,-3.8248906335182,86.5527314398697,0.0430219775138188,7.84090083648315,81.2427548275802,0.321139011289913,7.99102057634926,0.000709490684529082,-0.116707067843414,0.116628252642543
13.965,0,0,-1.85768779828363,-0.0331368105183979,1.40460857749954,-5.35716144051327,1.85768779828363,0.0331368105183979,-3.26229637578316,5.32402462999487,12.540872028169,-3.82930545342762,86.5527263706444,0.0430241386138475,7.84090083626227,81.2427801293526,0.321138859541113,7.99102043332295,0.000647422196286366,-0.113841383033937,0.113564930826359
13.98,0,0,-1.85506906442886,-0.030019669585148,1.35227819319266,-5.19856590974071,1.85506906442886,0.030019669585148,-3.20734725762152,5.16854624015556,12.5411010246941,-3.83335139180266,86.5527214767729,0.0430262196547999,7.84090083581486,81.2428024778634,0.321138726039481,7.991020280824,0.000585825211572226,-0.110820323364885,0.110349087973277
13.995,0,0,-1.85244557252061,-0.027237669845565,1.2925009143014,-5.02901243146641,1.85244557252061,0.027237669845565,-3.14494648682201,5.00177476162085,12.5413180793063,-3.83698488057291,86.5527167824601,0.0430282094091384,7.8409008351809,81.242821788968,0.321138608850843,7.99102012238463,0.0005251316822389,-0.107649267728617,0.106986626343448
14.01,0,0,-1.849815715415,-0.0248106392545497,1.22558165494221,-4.84894690091951,1.849815715415,0.0248106392545497,-3.07539737035721,4.82413626166496,12.5415206457402,-3.84016930648593,86.5527123116862,0.0430300971548956,7.84090083440329,81.2428380474828,0.321138506000668,7.99101996143181,0.000465773393846592,-0.104333641807006,0.103483489805318
14.025,0,0,-1.84717807308017,-0.0227530517442255,1.15183955026755,-4.65882691377083,1.84717807308017,0.0227530517442255,-2.99901762334772,4.63607386202661,12.5417064474191,-3.84287529869838,86.5527080882093,0.0430318726956916,7.84090083352621,81.2428513038937,0.321138415528793,7.99101980120934,0.000408180203591337,-0.100878912420633,0.0998456590710997
14.04,0,0,-1.84453142606752,-0.0210739918987898,1.07160713305509,-4.45912107349003,1.84453142606752,0.0210739918987898,-2.91613855912261,4.43804708159124,12.5418734998891,-3.84508090870379,86.5527041355341,0.0430335263793431,7.84090083259359,81.24286166956,0.32113833554069,7.99101964470799,0.000352778279284484,-0.097290585836291,0.0960791507256466
