Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
9.9,-0.436417427634969,0.423652161778984,-0.389651266236625,-0.249201298708502,0.0853931223192073,0.292380536429209,-0.245518770471883,-0.462763459152092,0.0524143863061975,0.0976064596507107
9.915,-0.43641743007269,0.423652159307707,-0.389651268740913,-0.249201301245242,0.0853931197505874,0.292380539685059,-0.245518767178715,-0.462763455822358,0.0524143896717274,0.0976064630512522
9.93,-0.436417432317234,0.423652157029401,-0.389651271052498,-0.249201303589608,0.0853931173739508,0.292380542907987,-0.24551876391526,-0.462763452519099,0.0524143930140523,0.0976064664318867
9.945,-0.436417434367893,0.423652154945084,-0.389651273170048,-0.249201305739954,0.0853931151912599,0.2923805460927,-0.245518760686754,-0.462763449247488,0.0524143963280605,0.0976064697875675
9.96,-0.436417436225815,0.423652153053908,-0.38965127509411,-0.249201307696522,0.08539311320258,0.292380549232397,-0.245518757499947,-0.462763446014227,0.0524143996071043,0.0976064731117025
9.975,-0.43641743789392,0.423652151353237,-0.389651276827031,-0.249201309461368,0.0853931114061469,0.29238055231884,-0.245518754363042,-0.462763442827476,0.0524144028430643,0.0976064763962165
9.99,-0.436417439376806,0.423652149838743,-0.38965127837287,-0.249201311038277,0.0853931097984543,0.292380555342452,-0.245518751285591,-0.462763439696765,0.0524144060264397,0.097606479631639
10.005,-0.436417440680624,0.423652148504517,-0.389651279737284,-0.24920131243265,0.0853931083743593,0.292380558292425,-0.245518748278393,-0.462763436632878,0.0524144091464589,0.0976064828072139
10.02,-0.436417441813057,0.423652147343157,-0.389651280927424,-0.249201313651401,0.0853931071271875,0.292380561157039,-0.245518745353306,-0.462763433647739,0.0524144121911796,0.097606485910998
10.035,-0.43641744278337,0.423652146345626,-0.389651281952061,-0.249201314703024,0.0853931060487016,0.292380563923872,-0.245518742522909,-0.462763430754148,0.0524144151475802,0.0976064889298079
10.05,-0.43641744360196,0.423652145501661,-0.389651282821309,-0.249201315597461,0.0853931051291767,0.292380566579554,-0.245518739800572,-0.462763427965503,0.0524144180021763,0.097606491849985
10.065,-0.436417444280007,0.423652144800197,-0.389651283546117,-0.249201316345536,0.0853931043579137,0.292380569110128,-0.245518737200249,-0.462763425295757,0.0524144207410097,0.0976064946575599
10.08,-0.436417444829384,0.42365214422946,-0.389651284138157,-0.249201316958818,0.0853931037234538,0.292380571501126,-0.245518734736404,-0.462763422759371,0.0524144233496204,0.0976064973380697
10.095,-0.436417445262566,0.423652143777059,-0.38965128460973,-0.249201317449518,0.0853931032136774,0.292380573737643,-0.245518732423937,-0.462763420371243,0.0524144258131108,0.0976064998766161
10.11,-0.436417445592557,0.423652143430067,-0.389651284973691,-0.249201317830411,0.0853931028158889,0.292380575804415,-0.245518730278119,-0.462763418146648,0.0524144281162045,0.0976065022579199
10.125,-0.436417445832815,0.423652143175088,-0.389651285243367,-0.24920131811476,0.085393102516894,0.292380577685893,-0.245518728314514,-0.462763416101165,0.0524144302433093,0.0976065044663784
10.14,-0.436417445997178,0.423652142998338,-0.389651285432491,-0.24920131831624,0.0853931023030742,0.292380579366338,-0.245518726548901,-0.462763414250602,0.0524144321785888,0.0976065064861318
10.155,-0.436417446099788,0.423652142885716,-0.389651285555118,-0.249201318448865,0.0853931021604628,0.292380580829915,-0.245518724997171,-0.462763412610907,0.0524144339060493,0.0976065083011435
10.17,-0.436417446155,0.423652142822895,-0.389651285625547,-0.2492013185269,0.0853931020748262,0.292380582060816,-0.245518723675221,-0.462763411198054,0.0524144354096421,0.0976065098952985
10.185,-0.43641744617729,0.423652142795411,-0.389651285658227,-0.249201318564776,0.0853931020317535,0.292380583043387,-0.24551872259882,-0.462763410027923,0.0524144366733856,0.0976065112525202
10.2,-0.436417446181149,0.42365214278877,-0.389651285667652,-0.249201318576987,0.085393102016754,0.292380583762277,-0.245518721783469,-0.462763409116156,0.0524144376815035,0.0976065123569059
10.215,-0.436417446180972,0.423652142788556,-0.389651285668258,-0.249201318577985,0.0853931020153634,0.292380584202596,-0.245518721244243,-0.462763408478004,0.0524144384185781,0.0976065131928783
10.23,-0.436417446190938,0.423652142780548,-0.389651285674303,-0.249201318582063,0.0853931020132566,0.292380584350071,-0.245518720995628,-0.46276340812816,0.0524144388697148,0.0976065137453494
10.245,-0.436417446224893,0.423652142750839,-0.389651285699751,-0.249201318603239,0.0853931019963645,0.292380584191222,-0.24551872105135,-0.462763408080592,0.0524144390207124,0.0976065139998909
10.26,-0.43641744629623,0.423652142685957,-0.389651285758154,-0.249201318655137,0.0853931019509926,0.29238058371352,-0.245518721424214,-0.462763408348373,0.0524144388582336,0.0976065139429073
10.275,-0.436417446417774,0.423652142572977,-0.38965128586253,-0.249201318750872,0.0853931018639371,0.292380582905543,-0.24551872212594,-0.462763408943519,0.0524144383699708,0.0976065135618048
10.29,-0.436417446601676,0.423652142399629,-0.389651286025264,-0.249201318902936,0.0853931017225956,0.292380581757121,-0.245518723167019,-0.462763409876838,0.0524144375448024,0.0976065128451504
10.305,-0.436417446859316,0.423652142154401,-0.389651286258,-0.249201319123103,0.0853931015150707,0.292380580259466,-0.245518724556576,-0.462763411157791,0.0524144363729338,0.0976065117828183
10.32,-0.436417447201219,0.423652141826621,-0.389651286571554,-0.249201319422333,0.0853931012302624,0.292380578405282,-0.245518726302256,-0.46276341279437,0.0524144348460227,0.0976065103661189
10.335,-0.436417447636976,0.423652141406537,-0.389651286975837,-0.249201319810691,0.0853931008579493,0.292380576188859,-0.245518728410126,-0.462763414793004,0.0524144329572842,0.0976065085879082
10.35,-0.436417448175191,0.423652140885376,-0.389651287479791,-0.249201320297287,0.0853931003888577,0.292380573606149,-0.245518730884599,-0.462763417158468,0.0524144307015764,0.0976065064426782
10.365,-0.436417448823428,0.423652140255394,-0.389651288091335,-0.249201320890216,0.0853930998147183,0.292380570654819,-0.245518733728371,-0.462763419893825,0.0524144280754677,0.0976065039266268
10.38,-0.436417449588174,0.423652139509922,-0.389651288817324,-0.249201321596514,0.0853930991283121,0.292380567334301,-0.245518736942377,-0.462763423000378,0.0524144250772856,0.0976065010377106
10.395,-0.436417450474809,0.423652138643388,-0.389651289663517,-0.24920132242213,0.0853930983235053,0.292380563645814,-0.245518740525762,-0.462763426477638,0.0524144217071522,0.0976064977756815
10.41,-0.436417451487588,0.423652137651346,-0.389651290634552,-0.249201323371892,0.0853930973952763,0.292380559592385,-0.245518744475859,-0.4627634303233,0.0524144179670053,0.0976064941421099
10.425,-0.436417452629625,0.423652136530487,-0.389651291733932,-0.249201324449499,0.0853930963397357,0.29238055517886,-0.245518748788181,-0.462763434533238,0.0524144138606114,0.0976064901403988
10.44,-0.436417453902881,0.423652135278655,-0.389651292964011,-0.249201325657497,0.08539309515414,0.292380550411909,-0.245518753456413,-0.462763439101493,0.0524144093935707,0.0976064857757888
10.455,-0.43641745530816,0.423652133894848,-0.389651294325983,-0.249201326997279,0.0853930938369015,0.292380545300024,-0.245518758472414,-0.462763444020278,0.052414404573317,0.0976064810553585
10.47,-0.436417456845105,0.423652132379227,-0.389651295819886,-0.249201328469076,0.0853930923875937,0.292380539853512,-0.245518763826226,-0.46276344927998,0.0524143994091125,0.0976064759880196
10.485,-0.436417458512203,0.423652130733113,-0.389651297444594,-0.249201330071957,0.0853930908069532,0.292380534084487,-0.245518769506076,-0.462763454869173,0.052414393912039,0.0976064705845079
10.5,-0.436417460306785,0.42365212895898,-0.389651299197823,-0.249201331803832,0.0853930890968771,0.292380528006853,-0.2455187754984,-0.46276346077463,0.0524143880949837,0.09760646485737
10.515,-0.436417462225043,0.423652127060448,-0.389651301076144,-0.249201333661461,0.0853930872604158,0.292380521636276,-0.245518781787861,-0.462763466981348,0.0524143819726176,0.097606458820943
10.53,-0.436417464262044,0.423652125042263,-0.389651303074996,-0.249201335640469,0.0853930853017584,0.29238051499015,-0.245518788357387,-0.462763473472575,0.0524143755613665,0.0976064524913265
10.545,-0.436417466411763,0.423652122910273,-0.389651305188711,-0.249201337735368,0.0853930832262115,0.292380508087547,-0.245518795188214,-0.462763480229861,0.0524143688793687,0.097606445886343
10.56,-0.436417468667118,0.423652120671389,-0.389651307410549,-0.249201339939592,0.0853930810401671,0.292380500949153,-0.24551880225995,-0.46276348723311,0.0524143619464188,0.0976064390254849
10.575,-0.436417471020022,0.423652118333538,-0.389651309732747,-0.24920134224554,0.0853930787510603,0.292380493597178,-0.245518809550659,-0.462763494460662,0.0524143547838949,0.0976064319298444
10.59,-0.436417473461442,0.423652115905602,-0.389651312146573,-0.249201344644635,0.0853930763673136,0.292380486055257,-0.245518817036957,-0.462763501889391,0.0524143474146645,0.0976064246220242
10.605,-0.436417475981485,0.423652113397342,-0.389651314642404,-0.249201347127393,0.0853930738982686,0.292380478348315,-0.245518824694138,-0.462763509494818,0.0524143398629705,0.0976064171260268
10.62,-0.436417478569478,0.423652110819309,-0.389651317209811,-0.249201349683509,0.0853930713541035,0.292380470502424,-0.245518832496321,-0.462763517251259,0.0524143321542938,0.0976064094671223
10.635,-0.436417481214081,0.423652108182743,-0.389651319837656,-0.249201352301953,0.0853930687457366,0.292380462544628,-0.245518840416615,-0.462763525131984,0.0524143243151936,0.0976064016716924
10.65,-0.436417483903402,0.423652105499459,-0.38965132251421,-0.249201354971085,0.0853930660847179,0.29238045450275,-0.245518848427311,-0.462763533109406,0.052414316373127,0.097606393767054
10.665,-0.436417486625116,0.423652102781718,-0.389651325227275,-0.249201357678772,0.0853930633831079,0.292380446405185,-0.245518856500082,-0.46276354115528,0.0524143083562488,0.0976063857812624
10.68,-0.43641748936661,0.4236521000421,-0.389651327964312,-0.249201360412523,0.0853930606533491,0.292380438280676,-0.245518864606211,-0.462763549240923,0.0524143002931954,0.097606377742898
10.695,-0.436417492115115,0.423652097293358,-0.389651330712586,-0.249201363159624,0.0853930579081284,0.292380430158083,-0.245518872716818,-0.462763557337445,0.0524142922128567,0.0976063696808397
10.71,-0.436417494857849,0.423652094548284,-0.389651333459301,-0.249201365907278,0.0853930551602374,0.292380422066145,-0.245518880803097,-0.462763565415984,0.0524142841441395,0.0976063616240296
10.725,-0.436417497582157,0.423652091819563,-0.389651336191744,-0.249201368642751,0.085393052422431,0.292380414033241,-0.245518888836558,-0.462763573447949,0.052414276115729,0.0976063536012341
10.74,-0.436417500275652,0.423652089119637,-0.389651338897424,-0.249201371353504,0.0853930497072876,0.292380406087159,-0.245518896789255,-0.462763581405248,0.0524142681558511,0.0976063456408056
10.755,-0.436417502926338,0.423652086460576,-0.389651341564201,-0.249201374027333,0.0853930470270755,0.292380398254873,-0.24551890463402,-0.462763589260523,0.0524142602920427,0.0976063377704502
10.77,-0.436417505522735,0.423652083853952,-0.389651344180412,-0.249201376652488,0.0853930443936261,0.292380390562332,-0.245518912344669,-0.462763596987366,0.0524142525509314,0.0976063300170058
10.785,-0.436417508053985,0.423652081310732,-0.389651346734986,-0.249201379217793,0.0853930418182168,0.292380383034266,-0.245518919896203,-0.462763604560515,0.052414244958032,0.0976063224062338
10.8,-0.436417510509954,0.423652078841176,-0.389651349217538,-0.249201381712745,0.0853930393114665,0.292380375694013,-0.245518927264986,-0.462763611956042,0.0524142375375595,0.0976063149626293
10.815,-0.436417512881312,0.42365207645475,-0.389651351618468,-0.249201384127609,0.0853930368832429,0.292380368563366,-0.245518934428902,-0.462763619151513,0.0524142303122631,0.0976063077092503
10.83,-0.436417515159604,0.423652074160059,-0.389651353929024,-0.24920138645349,0.0853930345425843,0.292380361662437,-0.245518941367491,-0.462763626126125,0.0524142233032813,0.0976063006675686
10.845,-0.436417517337305,0.423652071964783,-0.389651356141371,-0.249201388682397,0.0853930322976338,0.292380355009556,-0.245518948062065,-0.462763632860831,0.0524142165300195,0.0976062938573429
10.86,-0.436417519407866,0.423652069875635,-0.389651358248633,-0.249201390807294,0.0853930301555883,0.292380348621175,-0.245518954495795,-0.46276363933843,0.0524142100100494,0.097606287296514
10.875,-0.436417521365742,0.423652067898326,-0.389651360244933,-0.249201392822136,0.0853930281226595,0.292380342511803,-0.245518960653788,-0.462763645543644,0.0524142037590295,0.0976062810011211
10.89,-0.436417523206416,0.423652066037544,-0.389651362125411,-0.249201394721893,0.0853930262040463,0.292380336693958,-0.245518966523137,-0.462763651463178,0.0524141977906454,0.0976062749852384
10.905,-0.436417524926404,0.423652064296944,-0.389651363886242,-0.249201396502569,0.0853930244039187,0.292380331178132,-0.245518972092957,-0.462763657085755,0.052414192116568,0.0976062692609302
10.92,-0.436417526523264,0.423652062679141,-0.389651365524638,-0.249201398161201,0.0853930227254101,0.292380325972775,-0.245518977354406,-0.462763662402137,0.0524141867464279,0.0976062638382224
10.935,-0.436417527995581,0.423652061185719,-0.389651367038844,-0.249201399695866,0.0853930211706183,0.292380321084289,-0.245518982300691,-0.462763667405139,0.052414181687804,0.0976062587250884
10.95,-0.436417529342964,0.423652059817238,-0.389651368428131,-0.249201401105663,0.0853930197406135,0.292380316517035,-0.245518986927062,-0.462763672089624,0.0524141769462248,0.0976062539274483
10.965,-0.436417530566023,0.423652058573254,-0.389651369692778,-0.249201402390704,0.0853930184354516,0.292380312273351,-0.245518991230801,-0.462763676452487,0.0524141725251793,0.0976062494491785
10.98,-0.43641753166635,0.423652057452336,-0.389651370834052,-0.249201403552092,0.0853930172541932,0.292380308353573,-0.245518995211193,-0.462763680492638,0.0524141684261387,0.0976062452921316
10.995,-0.436417532646489,0.423652056452096,-0.389651371854183,-0.2492014045919,0.085393016194927,0.292380304756073,-0.245518998869499,-0.462763684210966,0.0524141646485855,0.0976062414561643
11.01,-0.436417533509911,0.423652055569216,-0.389651372756336,-0.249201405513138,0.085393015254797,0.292380301477294,-0.245519002208914,-0.462763687610305,0.0524141611900505,0.0976062379391733
11.025,-0.436417534260975,0.423652054799483,-0.389651373544578,-0.249201406319725,0.0853930144300344,0.292380298511804,-0.245519005234522,-0.462763690695385,0.0524141580461576,0.097606234737139
11.04,-0.436417534904893,0.423652054137824,-0.38965137422384,-0.24920140701645,0.0853930137159922,0.292380295852344,-0.24551900795324,-0.462763693472781,0.0524141552106755,0.0976062318441761
11.055,-0.436417535447685,0.423652053578351,-0.389651374799878,-0.249201407608934,0.0853930131071853,0.292380293489896,-0.245519010373759,-0.462763695950854,0.0524141526755771,0.097606229252592
11.07,-0.436417535896135,0.423652053114404,-0.389651375279227,-0.249201408103584,0.0853930125973343,0.292380291413753,-0.245519012506468,-0.462763698139677,0.0524141504311071,0.0976062269529533
11.085,-0.436417536257736,0.423652052738604,-0.389651375669148,-0.249201408507547,0.0853930121794132,0.292380289611601,-0.245519014363385,-0.462763700050963,0.0524141484658587,0.0976062249341605
11.1,-0.436417536540638,0.423652052442907,-0.38965137597758,-0.249201408828651,0.0853930118457034,0.292380288069605,-0.245519015958058,-0.462763701697974,0.052414146766858,0.0976062231835321
11.115,-0.436417536753579,0.423652052218668,-0.389651376213071,-0.249201409075347,0.0853930115878518,0.292380286772512,-0.245519017305474,-0.462763703095429,0.0524141453196601,0.0976062216868979
