idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
13.155,0,0,0.00621345159466982,-0.0334328634663181,1275.6817918,642.281208314462,-0.00621345159466982,0.0334328634663181,-1275.67557834841,-642.314641177929,12.5340248992369,-3.84276725012932,80,0.4,8,80,0.4,8,560.295992205803,-1006.86301546336,1580.37253121048
13.17,0,0,0.00568075967633785,-0.0253143147214941,1274.44153125244,641.631218834879,-0.00568075967633785,0.0253143147214941,-1274.43585049277,-641.656533149601,12.5346532651984,-3.85384129857155,80,0.4,8,80,0.4,8,559.1877240397,-1004.1629277067,1576.696906692
13.185,0,0,0.00517277853443802,-0.0179897661720024,1273.31803837236,641.040265652651,-0.00517277853443802,0.0179897661720024,-1273.31286559382,-641.058255418823,12.535260516311,-3.8640075538434,80,0.4,8,80,0.4,8,558.183517123102,-1001.61776306176,1573.31291993668
13.2,0,0,0.00469394669233132,-0.0115212546454023,1272.3280603429,640.516728895875,-0.00469394669233132,0.0115212546454023,-1272.3233663962,-640.52825015052,12.5358397252962,-3.87315585431113,80,0.4,8,80,0.4,8,557.297768555908,-999.256466828011,1570.26080275024
13.215,0,0,0.00424831610965767,-0.00595788217367106,1271.48611542276,640.067864578676,-0.00424831610965767,0.00595788217367106,-1271.48186710665,-640.07382246085,12.5363843899086,-3.88119266587777,80,0.4,8,80,0.4,8,556.54290334622,-997.104683085646,1567.57523639369
13.23,0,0,0.00383950626428238,-0.00133551039727145,1270.80435870569,639.699737825945,-0.00383950626428238,0.00133551039727145,-1270.80051919943,-639.701073336343,12.5368885067707,-3.88804187778573,80,0.4,8,80,0.4,8,555.929279085964,-995.184534451206,1565.28509079108
13.245,0,0,0.00347066149089064,0.00232335902761692,1270.29248415627,639.417174359723,-0.00347066149089064,-0.00232335902761692,-1270.28901349478,-639.414851000696,12.5373466421308,-3.89364534287857,80,0.4,8,80,0.4,8,555.465120575252,-993.514456829374,1563.4132482047
13.26,0,0,0.0031444126276669,0.00500952155127614,1269.95766313709,639.223730346343,-0.0031444126276669,-0.00500952155127614,-1269.95451872446,-639.218720824792,12.5377539980097,-3.89796316212467,80,0.4,8,80,0.4,8,555.156483506549,-992.109087944692,1561.97650868737
13.275,0,0,0.00286284401134288,0.00672683027909097,1269.80451911437,639.121680437964,-0.00286284401134288,-0.00672683027909097,-1269.80165627036,-639.114953607684,12.5381064721743,-3.90097371666298,80,0.4,8,80,0.4,8,555.007246080057,-990.979207878732,1560.98557394345
13.29,0,0,0.00262746680393841,0.0074917880606613,1269.83513772906,639.112023590337,-0.00262746680393841,-0.0074917880606613,-1269.83251026226,-639.104531802276,12.5384007104107,-3.90267345394544,80,0.4,8,80,0.4,8,555.019127240488,-990.131729405756,1560.4451057213
13.305,0,0,0.0024391995349752,0.0073329812768088,1270.04911095384,639.194506004085,-0.0024391995349752,-0.0073329812768088,-1270.0466717543,-639.187173022808,12.5386341496646,-3.90307643768109,80,0.4,8,80,0.4,8,555.191730092356,-989.569735598328,1560.3538544919
13.32,0,0,0.00229835660562759,0.00629036732899946,1270.44361362974,639.367660321794,-0.00229835660562759,-0.00629036732899946,-1270.44131527314,-639.361369954465,12.5388050507763,-3.9022136741954,80,0.4,8,80,0.4,8,555.522608954608,-989.292561944538,1560.70485390818
13.335,0,0,0.00220464533229505,0.00441442946715724,1271.0135102927,639.628860020234,-0.00220464533229505,-0.00441442946715724,-1271.01130564737,-639.624445590767,12.5389125197418,-3.90013223047272,80,0.4,8,80,0.4,8,556.007358444437,-989.295920060311,1561.48567635562
13.35,0,0,0.00215717191351172,0.00176521399191646,1271.7514898632,639.974387767675,-0.00215717191351172,-0.00176521399191646,-1271.74933269129,-639.972622553683,12.5389565166787,-3.89689416152098,80,0.4,8,80,0.4,8,556.63972292374,-989.57205997238,1562.67874476614
13.365,0,0,0.00215445649365139,-0.00158873397599873,1272.64822548474,640.399516371577,-0.00215445649365139,0.00158873397599873,-1272.64607102825,-640.401105105553,12.5389378519582,-3.89257526676209,80,0.4,8,80,0.4,8,557.411724590518,-990.109967870171,1564.26169574721
13.38,0,0,0.00219445727753,-0.00557151906170691,1273.69255655831,640.898600822662,-0.00219445727753,0.00557151906170691,-1273.69036210103,-640.904172341724,12.5388581692623,-3.88726369689076,80,0.4,8,80,0.4,8,558.313808443951,-990.895596160706,1566.20778895466
13.395,0,0,0.00227460342970243,-0.0101011107913843,1274.8716898327,641.465179847592,-0.00227460342970243,0.0101011107913843,-1274.86941522927,-641.475280958383,12.5387199156381,-3.88105843404487,80,0.4,8,80,0.4,8,559.335002290557,-991.912122594993,1568.48635749529
13.41,0,0,0.00239183627861124,-0.0150906071996771,1276.17141627193,642.092085314125,-0.00239183627861124,0.0150906071996771,-1276.16902443565,-642.107175921324,12.5385262989315,-3.87406766918238,80,0.4,8,80,0.4,8,560.463089886925,-993.140235156596,1571.06329397415
13.425,0,0,0.00254265814578591,-0.0204495286160837,1277.57634033203,642.771557788932,-0.00254265814578591,0.0204495286160837,-1277.57379767389,-642.792007317548,12.5382812332782,-3.8664071012615,80,0.4,8,80,0.4,8,561.684795231252,-994.558439307368,1573.90156660022
13.44,0,0,0.00272318794020609,-0.0260851234699952,1279.07011823633,643.495366528492,-0.00272318794020609,0.0260851234699952,-1279.06739504839,-643.521451651962,12.537989273612,-3.85819818317143,80,0.4,8,80,0.4,8,562.985975923215,-996.143384068795,1576.96175953517
13.455,0,0,0.00292922250292881,-0.0319036683070522,1280.63570184078,644.254932186427,-0.00292922250292881,0.0319036683070522,-1280.63277261828,-644.286835854734,12.5376555403962,-3.84956633936781,80,0.4,8,80,0.4,8,564.351823413319,-997.870203282718,1580.2026314247
13.47,0,0,0.00315630256121735,-0.0378117447905718,1282.25558472522,645.041450545049,-0.00315630256121735,0.0378117447905718,-1282.25242842265,-645.079262289839,12.5372856359997,-3.84063917983953,80,0.4,8,80,0.4,8,565.767067864266,-999.712868248092,1583.58168580318
13.485,0,0,0.00339978205758872,-0.0437174772564257,1283.91204723008,645.84601562324,-0.00339978205758872,0.0437174772564257,-1283.90864744802,-645.889733100496,12.5368855543098,-3.83154473438647,80,0.4,8,80,0.4,8,567.216185254782,-1001.64454777906,1587.05574682957
13.5,0,0,0.00365489955909356,-0.0495317153809532,1285.58739727925,646.659740575553,-0.00365489955909356,0.0495317153809532,-1285.58374237969,-646.709272290934,12.5364615853028,-3.82240973023914,80,0.4,8,80,0.4,8,568.683604278323,-1003.63797158672,1590.58153361522
13.515,0,0,0.00391685042624018,-0.0551691476902174,1287.26420398352,647.473874876998,-0.00391685042624018,0.0551691476902174,-1287.26028713309,-647.529044024689,12.5360202163734,-3.81335793482258,80,0.4,8,80,0.4,8,570.153910532764,-1005.66579276334,1594.11622626345
13.53,0,0,0.00418085842863642,-0.0605493329643803,1288.92552120434,648.279916382774,-0.00418085842863642,0.0605493329643803,-1288.92134034591,-648.340465715738,12.5355680322593,-3.8045085839828,80,0.4,8,80,0.4,8,571.612045470154,-1007.7009450592,1597.61801667823
13.545,0,0,0.00444224553397949,-0.0655976380509584,1290.55509846992,649.069716960388,-0.00444224553397949,0.0655976380509584,-1290.55065622439,-649.135314598439,12.5351116153833,-3.79597491428226,80,0.4,8,80,0.4,8,573.043497584533,-1009.7169905994,1601.04663723217
13.56,0,0,0.00469649866591548,-0.070246072171917,1292.13757687226,649.835580511825,-0.00469649866591548,0.070246072171917,-1292.1328803736,-649.905826583997,12.5346574483826,-3.78786281605987,80,0.4,8,80,0.4,8,574.434483366347,-1011.68845370579,1604.36386052924
13.575,0,0,0.00493933232120969,-0.0744340094679162,1293.65866783154,650.570352333715,-0.00493933232120969,0.0744340094679162,-1293.65372849922,-650.644786343183,12.5342118204962,-3.78026962187261,80,0.4,8,80,0.4,8,575.772115648074,-1013.59113657491,1607.53396376653
13.59,0,0,0.00516674605372771,-0.0781087932440493,1295.10531288967,651.267498902393,-0.00516674605372771,0.0781087932440493,-1295.10014614361,-651.345607695637,12.5337807393553,-3.77328304272203,80,0.4,8,80,0.4,8,577.044557109695,-1015.40241272677,1610.52415159762
13.605,0,0,0.00537507596763014,-0.0812262171405548,1296.46582298456,651.921177316541,-0.00537507596763014,0.0812262171405548,-1296.4604479086,-652.002403533682,12.5333698495576,-3.76698026215326,80,0.4,8,80,0.4,8,578.241156904821,-1017.10149438444,1613.30493193097
13.62,0,0,0.00556103951039939,-0.0837508802248866,1297.72999595781,652.526293781137,-0.00556103951039939,0.0837508802248866,-1297.7244349183,-652.610044661362,12.5329843592248,-3.76142719592937,80,0.4,8,80,0.4,8,579.352568606986,-1018.66967027255,1615.85043975389
13.635,0,0,0.00572177301324274,-0.0856564147643967,1298.88921135621,653.078550671039,-0.00572177301324274,0.0856564147643967,-1298.8834895832,-653.164207085803,12.5326289755408,-3.75667792256458,80,0.4,8,80,0.4,8,580.370847957135,-1020.09051073183,1618.13870484841
13.65,0,0,0.00585486158753168,-0.0869255871687273,1299.93650190057,653.574481868915,-0.00585486158753168,0.0869255871687273,-1299.93064703898,-653.661407456084,12.5323078500538,-3.75277428757771,80,0.4,8,80,0.4,8,581.289529212194,-1021.35003753067,1620.15186014312
13.665,0,0,0.00595836114694539,-0.0875502742659337,1300.86660130724,654.011476228693,-0.00595836114694539,0.0875502742659337,-1300.86064294609,-654.099026502959,12.5320245343088,-3.74974568193533,80,0.4,8,80,0.4,8,582.103679243627,-1022.43685630415,1621.8762884068
13.68,0,0,0.00603081248192741,-0.0875313186758168,1301.675968458,654.387789170561,-0.00603081248192741,0.0875313186758168,-1301.66993764552,-654.475320489237,12.5317819461573,-3.74760899282257,80,0.4,8,80,0.4,8,582.809928905708,-1023.34225015463,1623.30270601171
13.695,0,0,0.00607124746240848,-0.0868782685489397,1302.36278821638,654.702542564933,-0.00607124746240848,0.0868782685489397,-1302.35671696892,-654.789420833482,12.5315823468803,-3.74636872263718,80,0.4,8,80,0.4,8,583.406481576528,-1024.06023359057,1624.42618355109
13.71,0,0,0.00607918758347683,-0.0856090083331206,1302.92694948139,654.95571320912,-0.00607918758347683,0.0856090083331206,-1302.92087029381,-655.041322217453,12.5314273290559,-3.74601726997744,80,0.4,8,80,0.4,8,583.893099160385,-1024.58756664608,1625.24610415938
13.725,0,0,0.0060546351943197,-0.083749288495548,1303.37000134882,655.148110339857,-0.0060546351943197,0.083749288495548,-1303.36394671363,-655.231859628353,12.5313178149186,-3.74653536441042,80,0.4,8,80,0.4,8,584.271066218493,-1024.92372969569,1625.76606142732
13.74,0,0,0.00599805786142216,-0.0813321632548398,1303.69508851269,655.28134275601,-0.00599805786142216,0.0813321632548398,-1303.68909045483,-655.362674919264,12.5312540647838,-3.74789264498672,80,0.4,8,80,0.4,8,584.543133255732,-1025.07086013809,1625.99369979999
13.755,0,0,0.00591036641137906,-0.0783973463523678,1303.90686728181,655.357776246768,-0.00591036641137906,0.0783973463523678,-1303.9009569154,-655.436173593121,12.5312356949616,-3.75004837083128,80,0.4,8,80,0.4,8,584.713440525609,-1025.03365275384,1625.94050126878
13.77,0,0,0.00579288727599889,-0.0749904957072444,1304.01140380685,655.380482130539,-0.00579288727599889,0.0749904957072444,-1304.00561091958,-655.455472626246,12.5312617044572,-3.75295225070224,80,0.4,8,80,0.4,8,584.787424015559,-1024.81922612682,1625.62152299595
13.785,0,0,0.00564732982242301,-0.0711624384481235,1304.01605630785,655.353177806771,-0.00564732982242301,0.0711624384481235,-1304.01040897803,-655.424340245219,12.5313305096453,-3.75654537718666,80,0.4,8,80,0.4,8,584.77170553326,-1024.43695804527,1625.05509122345
13.8,0,0,0.00547574939400139,-0.0669683482933475,1303.92934326003,655.280160306587,-0.00547574939400139,0.0669683482933475,-1303.92386751063,-655.34712865488,12.531439986026,-3.76076125020145,80,0.4,8,80,0.4,8,584.673969026785,-1023.89829325131,1624.26245740155
13.815,0,0,0.00528050681431508,-0.0624668875572668,1303.76079963432,655.166233896804,-0.00528050681431508,0.0624668875572668,-1303.75551912751,-655.228700784361,12.531587516107,-3.76552687369952,80,0.4,8,80,0.4,8,584.502825433181,-1023.21652728037,1623.26742291738
13.83,0,0,0.00506422511802606,-0.0577193261953708,1303.52082339726,655.016632845611,-0.00506422511802606,0.0577193261953708,-1303.51575917214,-655.074352171806,12.5317700424177,-3.77076390894631,80,0.4,8,80,0.4,8,584.267668460034,-1022.40657041527,1622.09593910369
13.845,0,0,0.00482974426945302,-0.052788650267033,1303.22051455148,654.836940495913,-0.00482974426945302,0.052788650267033,-1303.21568480721,-654.88972914618,12.531984124643,-3.77638986743422,80,0.4,8,80,0.4,8,583.978523762126,-1021.48469597234,1620.77568936229
13.86,0,0,0.00458007461439887,-0.0477386719971758,1302.87150904296,654.633005814063,-0.00458007461439887,0.0477386719971758,-1302.86692896834,-654.68074448606,12.5322259998624,-3.78231932643644,80,0.4,8,80,0.4,8,583.645893982298,-1020.46827723671,1619.33566025113
13.875,0,0,0.00431834978441244,-0.0426331532640159,1302.48580987379,654.41085858742,-0.00431834978441244,0.0426331532640159,-1302.48149152401,-654.453491740684,12.5324916448959,-3.78846515036507,80,0.4,8,80,0.4,8,583.280602084781,-1019.37551737423,1617.80570826402
13.89,0,0,0.00404777973702768,-0.0375349538381547,1302.07561774023,654.176624433886,-0.00404777973702768,0.0375349538381547,-1302.0715699605,-654.214159387724,12.5327768397916,-3.79473970147995,80,0.4,8,80,0.4,8,582.893635324821,-1018.22517657329,1616.21612879181
13.905,0,0,0.00377160457227166,-0.0325052150592506,1301.65316346581,653.936440760921,-0.00377160457227166,0.0325052150592506,-1301.64939186123,-653.96894597598,12.5330772315276,-3.8010560240862,80,0.4,8,80,0.4,8,582.495992075729,-1017.03630051792,1614.59723340656
13.92,0,0,0.0034930497164959,-0.0276025888725106,1301.23054441993,653.696374771039,-0.0034930497164959,0.0276025888725106,-1301.22705137021,-653.723977359911,12.5333883970594,-3.80732898714401,80,0.4,8,80,0.4,8,582.098533579248,-1015.82795407425,1612.9789411727
13.935,0,0,0.00321528301089842,-0.0228825212717583,1300.81956700488,653.462344556326,-0.00321528301089842,0.0228825212717583,-1300.81635172187,-653.485227077598,12.5337059048987,-3.81347637118015,80,0.4,8,80,0.4,8,581.711842503966,-1014.61896379477,1611.39038917954
13.95,0,0,0.00294137418537277,-0.0183965982235105,1300.43159716072,653.240044257086,-0.00294137418537277,0.0183965982235105,-1300.42865578653,-653.25844085531,12.5340253744833,-3.81941988651836,80,0.4,8,80,0.4,8,581.346089995709,-1013.42767252184,1609.85956692576
13.965,0,0,0.0026742571397958,-0.0141919610928435,1300.07742068074,653.034874180682,-0.0026742571397958,0.0141919610928435,-1300.0747464236,-653.049066141775,12.5343425326626,-3.82508611111551,80,0.4,8,80,0.4,8,581.01091269003,-1012.27170901369,1608.4129785864
13.98,0,0,0.00241669539563212,-0.0103107974730737,1299.76711495282,652.851876687104,-0.00241669539563212,0.0103107974730737,-1299.76469825743,-652.862187484577,12.5346532667017,-3.83040733768286,80,0.4,8,80,0.4,8,580.715300935871,-1011.1677751351,1607.07533657358
13.995,0,0,0.00217125102170063,-0.00678991215406025,1299.50993354626,652.69567854952,-0.00217125102170063,0.00678991215406025,-1299.50776229523,-652.702468461674,12.5349536732813,-3.83532232126345,80,0.4,8,80,0.4,8,580.467499256894,-1010.13145276204,1605.86928917934
14.01,0,0,0.00194025727985608,-0.00366038176512567,1299.31420485392,652.570440392434,-0.00194025727985608,0.00366038176512567,-1299.31226459664,-652.574100774199,12.5352401030451,-3.83977692000639,80,0.4,8,80,0.4,8,580.27491985736,-1009.17703215312,1604.81518447462
14.025,0,0,0.00172579517976373,-0.000947295415032852,1299.18724577836,652.47981369885,-0.00172579517976373,0.000947295415032852,-1299.18551998319,-652.480760994265,12.5355092003239,-3.84372462350225,80,0.4,8,80,0.4,8,580.144069766821,-1008.31736315178,1603.93087204508
14.04,0,0,0.00152967407731783,0.00133041756025349,1299.1352912211,652.426905762805,-0.00152967407731783,-0.00133041756025349,-1299.13376154703,-652.425575345244,12.5357579377361,-3.84712696469967,80,0.4,8,80,0.4,8,580.08049201528,-1007.5637302061,1603.2315435798
14.055,0,0,0.0013534163988794,0.0031600728250089,1299.16343990108,652.414252846233,-0.0013534163988794,-0.0031600728250089,-1299.16208648468,-652.411092773408,12.5359836454411,-3.84995381308606,80,0.4,8,80,0.4,8,580.088721039835,-1006.92575183551,1602.72961279856
14.07,0,0,0.00119824652358417,0.00453523048963621,1299.27561679356,652.443801681511,-0.00119824652358417,-0.00453523048963621,-1299.27441854704,-652.439266451021,12.5361840348846,-3.85218354846519,80,0.4,8,80,0.4,8,580.172252346697,-1006.41130483825,1602.43463471229
14.085,0,0,0.00106508380861365,0.00545561113040823,1299.4745522486,652.51689934442,-0.00106508380861365,-0.00545561113040823,-1299.4734871648,-652.51144373329,12.5363572169502,-3.85380311627781,80,0.4,8,80,0.4,8,580.333526289111,-1006.02647322314,1602.35326375951
14.1,0,0,0.00095453969759055,0.0059269317889777,1299.76177762157,652.63429140862,-0.00095453969759055,-0.0059269317889777,-1299.76082308188,-652.628364476831,12.5365017144887,-3.85480796696854,80,0.4,8,80,0.4,8,580.573925672239,-1005.77552156453,1602.48924995025
14.115,0,0,0.000866918810178078,0.00596066633399792,1300.13763703017,652.796128183358,-0.000866918810178078,-0.00596066633399792,-1300.13677011136,-652.790167517024,12.5366164692636,-3.85520188338386,80,0.4,8,80,0.4,8,580.893786759755,-1005.66089222107,1602.84347177515
14.13,0,0,0.00080222387153796,0.00557373545848532,1300.6013146457,653.001978732573,-0.00080222387153796,-0.00557373545848532,-1300.60051242182,-652.996404997114,12.5367008434058,-3.85499670157351,80,0.4,8,80,0.4,8,581.292423132898,-1005.68322562443,1603.41400429974
14.145,0,0,0.000760164303545649,0.00478813238306183,1301.15087673351,653.250852277001,-0.000760164303545649,-0.00478813238306183,-1301.1501165692,-653.246064144618,12.5367546155313,-3.85421193164612,80,0.4,8,80,0.4,8,581.768161739894,-1005.84140263391,1604.19622055859
