Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
2.31,-0.33359169493017,0.401921176678491,0.332220845244636,-0.105746343603024,-0.158167008701856,-0.268620853816041,0.293397183203896,0.253940779376472,-0.140618825867272,0.0487714142117146
2.325,-0.333591692615819,0.401921178003209,0.332220845567493,-0.105746344294073,-0.15816701041866,-0.268620841934842,0.293397195620193,0.253940792330836,-0.140618812372018,0.0487714282505323
2.34,-0.333591687144546,0.401921182474238,0.332220849024925,-0.105746341863434,-0.158167009027842,-0.268620832957623,0.293397205055448,0.253940802227072,-0.140618802011972,0.0487714390770997
2.355,-0.333591678367813,0.401921190247317,0.33222085577997,-0.105746336140678,-0.158167004351493,-0.268620826435571,0.293397211961241,0.253940809519395,-0.140618794330415,0.0487714471505028
2.37,-0.333591666176677,0.401921201438218,0.332220865955341,-0.105746326996044,-0.158166996252696,-0.268620821937742,0.293397216771878,0.253940814645365,-0.14061878888665,0.0487714529144585
2.385,-0.333591650500197,0.401921216124253,0.332220879634842,-0.105746314339108,-0.158166984634289,-0.268620819054378,0.293397219900965,0.253940818022346,-0.140618785259648,0.0487714567935636
2.4,-0.333591631303348,0.401921234346299,0.332220896865333,-0.105746298116902,-0.158166969437063,-0.268620817399544,0.293397221738659,0.253940820044645,-0.140618783051024,0.0487714591902029
2.415,-0.333591608584547,0.401921256111229,0.332220917659108,-0.105746278311576,-0.158166950637483,-0.268620816613117,0.293397222649567,0.253940821081307,-0.140618781887352,0.0487714604821265
2.43,-0.333591582372919,0.401921281394629,0.332220941996592,-0.105746254937739,-0.158166928245053,-0.268620816362137,0.293397222971297,0.253940821474553,-0.140618781421827,0.048771461020683
2.445,-0.333591552725391,0.401921310143697,0.33222096982923,-0.10574622803957,-0.158166902299453,-0.268620816341577,0.293397223013594,0.253940821538836,-0.140618781335313,0.0487714611296722
2.46,-0.333591519723743,0.401921342280213,0.332221001082473,-0.105746197687832,-0.158166872867539,-0.268620816274592,0.293397223058015,0.253940821560419,-0.140618781336841,0.0487714611047623
2.475,-0.33359148347168,0.401921377703489,0.332221035658753,-0.105746163976871,-0.158166840040325,-0.268620815912318,0.293397223358055,0.253940821797442,-0.140618781163618,0.0487714612134045
2.49,-0.333591444092018,0.401921416293226,0.332221073440375,-0.105746127021684,-0.158166803930016,-0.268620815033313,0.293397224139664,0.253940822480379,-0.140618780580629,0.048771461695171
2.505,-0.333591401724035,0.401921457912213,0.332221114292263,-0.105746086955136,-0.158166764667185,-0.268620813442688,0.293397225602064,0.253940823812812,-0.140618779379906,0.0487714627624371
2.52,-0.333591356521033,0.40192150240881,0.332221158064497,-0.105746043925364,-0.158166722398121,-0.268620810971039,0.293397227918797,0.25394082597245,-0.140618777379546,0.0487714646013298
2.535,-0.333591308648131,0.401921549619211,0.332221204594628,-0.105745998093417,-0.158166677282419,-0.268620807473219,0.293397231238933,0.253940829112317,-0.140618774422542,0.0487714673728704
2.55,-0.33359125828032,0.401921599369443,0.33222125370973,-0.105745949631142,-0.15816662949081,-0.26862080282703,0.293397235688369,0.25394083336204,-0.140618770375504,0.0487714712142415
2.565,-0.333591205600761,0.401921651477119,0.332221305228204,-0.105745898719327,-0.158166579203252,-0.268620796931885,0.293397241371172,0.253940838829193,-0.140618765127322,0.0487714762401206
2.58,-0.333591150799317,0.401921705752946,0.332221358961334,-0.105745845546103,-0.158166526607278,-0.268620789707474,0.293397248370914,0.253940845600637,-0.140618758587817,0.0487714825440305
2.595,-0.333591094071317,0.401921762002006,0.332221414714612,-0.105745790305572,-0.158166471896582,-0.268620781092479,0.29339725675197,0.253940853743829,-0.140618750686427,0.0487714901996652
2.61,-0.3335910356165,0.401921820024845,0.332221472288854,-0.105745733196651,-0.158166415269822,-0.268620771043358,0.29339726656075,0.253940863308068,-0.140618741370945,0.0487714992621615
2.625,-0.333590975638126,0.40192187961838,0.332221531481148,-0.105745674422102,-0.15816635692962,-0.268620759533205,0.293397277826855,0.253940874325662,-0.140618730606336,0.0487715097692972
2.64,-0.333590914342213,0.401921940576693,0.332221592085651,-0.105745614187702,-0.158166297081705,-0.268620746550707,0.293397290564131,0.253940886813004,-0.140618718373647,0.0487715217426014
2.655,-0.333590851936856,0.401922002691708,0.332221653894295,-0.105745552701532,-0.158166235934189,-0.268620732099178,0.293397304771651,0.253940900771568,-0.140618704668997,0.0487715351883748
2.67,-0.333590788631616,0.401922065753819,0.332221716697409,-0.105745490173343,-0.158166173696916,-0.26862071619569,0.293397320434604,0.253940916188804,-0.140618689502661,0.0487715500986226
2.685,-0.333590724636918,0.401922129552478,0.332221780284315,-0.105745426813956,-0.158166110580872,-0.268620698870258,0.293397337525109,0.253940933038976,-0.140618672898229,0.0487715664519075
2.7,-0.333590660163455,0.401922193876796,0.332221844443915,-0.105745362834689,-0.158166046797599,-0.268620680165087,0.293397356002982,0.253940951283924,-0.14061865489183,0.0487715842141371
2.715,-0.333590595421549,0.401922258516156,0.3322219089653,-0.105745298446748,-0.15816598255861,-0.268620660133863,0.29339737581645,0.253940970873791,-0.1406186355314,0.0487716033392995
2.73,-0.33359053062047,0.40192232326089,0.332221973638405,-0.105745233860591,-0.158165918074756,-0.268620638841052,0.293397396902848,0.253940991747721,-0.140618614875983,0.0487716237701679
2.745,-0.333590465967684,0.401922387903006,0.332222038254725,-0.105745169285228,-0.158165853555546,-0.268620616361202,0.293397419189317,0.25394101383455,-0.14061859299504,0.0487716454389902
2.76,-0.333590401668025,0.401922452237002,0.332222102608105,-0.105745104927449,-0.158165789208392,-0.268620592778238,0.293397442593506,0.253941037053509,-0.140618569967751,0.0487716682681841
2.775,-0.333590337922789,0.401922516060748,0.332222166495611,-0.105745040990975,-0.158165725237779,-0.268620568184711,0.293397467024309,0.253941061314951,-0.140618545882291,0.0487716921710542
2.79,-0.333590274928755,0.401922579176454,0.332222229718471,-0.105744977675528,-0.158165661844355,-0.268620542681005,0.293397492382654,0.253941086521131,-0.140618520835068,0.0487717170525473
2.805,-0.333590212877128,0.401922641391706,0.332222292083097,-0.105744915175832,-0.158165599223944,-0.268620516374489,0.293397518562334,0.253941112567022,-0.140618494929904,0.0487717428100571
2.82,-0.333590151952441,0.401922702520555,0.332222353402169,-0.105744853680541,-0.158165537566499,-0.268620489378605,0.293397545450913,0.253941139341217,-0.140618468277162,0.0487717693342904
2.835,-0.333590092331405,0.401922762384656,0.332222413495754,-0.10574479337113,-0.158165477054992,-0.268620461811882,0.293397572930691,0.253941166726873,-0.140618440992798,0.0487717965101975
2.85,-0.333590034181756,0.401922820814422,0.332222472192462,-0.105744734420745,-0.15816541786428,-0.268620433796894,0.293397600879744,0.253941194602744,-0.140618413197355,0.0487718242179712
2.865,-0.333589977661097,0.401922877650178,0.332222529330595,-0.105744676993057,-0.158165360159957,-0.268620405459149,0.293397629173016,0.25394122284426,-0.140618385014883,0.0487718523341101
2.88,-0.333589922915785,0.401922932743284,0.33222258475928,-0.105744621241123,-0.158165304097215,-0.268620376925931,0.293397657683473,0.253941251324672,-0.14061835657181,0.0487718807325413
2.895,-0.333589870079871,0.401922985957205,0.332222638339547,-0.1057445673063,-0.158165249819751,-0.268620348325099,0.293397686283296,0.25394127991624,-0.14061832799576,0.0487719092857918
2.91,-0.333589819274132,0.401923037168497,0.332222689945331,-0.10574451531723,-0.158165197458736,-0.268620319783865,0.293397714845101,0.253941308491448,-0.140618299414345,0.0487719378661945
2.925,-0.333589770605211,0.40192308626769,0.332222739464372,-0.105744465388917,-0.158165147131877,-0.268620291427566,0.293397743243167,0.253941336924229,-0.140618270953935,0.0487719663471138
2.94,-0.333589724164897,0.401923133160028,0.332222786798989,-0.105744417621934,-0.158165098942601,-0.268620263378445,0.293397771354657,0.253941365091194,-0.140618242738435,0.0487719946041707
2.955,-0.333589680029556,0.401923177766078,0.332222831866705,-0.105744372101766,-0.158165052979369,-0.268620235754477,0.293397799060806,0.253941392872821,-0.140618214888082,0.0487720225164483
2.97,-0.33358963825974,0.401923220022144,0.332222874600708,-0.105744328898323,-0.15816500931516,-0.268620208668235,0.293397826248052,0.253941420154603,-0.140618187518294,0.0487720499676561
2.985,-0.333589598899969,0.401923259880524,0.332222914950128,-0.105744288065623,-0.158164968007124,-0.268620182225848,0.29339785280911,0.253941446828126,-0.140618160738577,0.0487720768472327
3,-0.333589561978715,0.401923297309564,0.332222952880134,-0.105744249641663,-0.158164929096413,-0.268620156526043,0.293397878643935,0.253941472792061,-0.140618134651516,0.0487721030513669
3.015,-0.333589527508103,0.4019233322929,0.332222988370933,-0.105744213649401,-0.158164892609146,-0.2686201316597,0.293397903659398,0.253941497951649,-0.140618109353278,0.0487721284825109
3.03,-0.333589495474087,0.401923364838174,0.332223021423664,-0.105744180093159,-0.158164858553784,-0.268620107699591,0.293397927778568,0.253941522225833,-0.140618084928204,0.0487721530540564
3.045,-0.333589465839546,0.401923394980261,0.332223052069919,-0.105744148946219,-0.158164826909746,-0.268620084695527,0.293397950950183,0.253941545561193,-0.140618061432959,0.0487721767052746
3.06,-0.333589438559451,0.401923422762477,0.332223080351264,-0.105744120168829,-0.158164797639495,-0.268620062691837,0.293397973128768,0.253941567911089,-0.140618038915379,0.0487721993868598
3.075,-0.333589413580662,0.401923448236389,0.332223106317663,-0.105744093712666,-0.158164770696379,-0.2686200417261,0.293397994275623,0.253941589235694,-0.140618017416438,0.0487722210566812
3.09,-0.333589390842548,0.401923471461173,0.332223130026811,-0.105744069521542,-0.158164746025749,-0.268620021829217,0.293398014358757,0.25394160950191,-0.140617996970347,0.0487722416794004
3.105,-0.333589370277577,0.401923492503008,0.332223151543514,-0.105744047532044,-0.158164723565608,-0.268620003025515,0.293398033352768,0.253941628683254,-0.14061797760468,0.0487722612263435
3.12,-0.333589351811845,0.401923511434537,0.332223170939138,-0.105744027674103,-0.158164703247202,-0.26861998533284,0.293398051238749,0.253941646759756,-0.140617959340478,0.0487722796753916
3.135,-0.333589335365553,0.401923528334376,0.332223188291103,-0.105744009871506,-0.15816468499554,-0.268619968762622,0.293398068004222,0.253941663717884,-0.140617942192329,0.0487722970108948
3.15,-0.333589320853458,0.401923543286659,0.332223203682426,-0.105743994042366,-0.158164668729879,-0.26861995331993,0.293398083643075,0.253941679550483,-0.140617926168433,0.0487723132236057
3.165,-0.33358930818531,0.401923556380599,0.332223217201271,-0.105743980099575,-0.158164654364173,-0.268619939003518,0.29339809815552,0.253941694256729,-0.140617911270651,0.0487723283106254
3.18,-0.33358929726629,0.401923567710046,0.332223228940515,-0.105743967951239,-0.158164641807524,-0.268619925805875,0.29339811154804,0.253941707842077,-0.140617897494556,0.0487723422753529
3.195,-0.333589287997469,0.401923577373036,0.332223238997291,-0.105743957501137,-0.158164630964626,-0.268619913713289,0.293398123833326,0.253941720318201,-0.140617884829492,0.048772355127426
3.21,-0.333589280276297,0.401923585471306,0.332223247472511,-0.105743948649187,-0.158164621736243,-0.268619902705944,0.29339813503019,0.253941731702907,-0.140617873258655,0.0487723668826449
3.225,-0.333589273997126,0.401923592109774,0.332223254470355,-0.105743941291962,-0.158164614019704,-0.268619892758042,0.293398145163444,0.253941742020023,-0.140617862759206,0.0487723775628649
3.24,-0.333589269051784,0.401923597395977,0.332223260097713,-0.105743935323229,-0.158164607709449,-0.268619883837985,0.29339815426373,0.253941751299231,-0.140617853302418,0.0487723871958501
3.255,-0.33358926533019,0.401923601439465,0.332223264463589,-0.105743930634545,-0.158164602697607,-0.268619875908601,0.2933981623673,0.253941759575863,-0.140617844853889,0.0487723958150777
3.27,-0.333589262721016,0.401923604351146,0.332223267678452,-0.105743927115893,-0.158164598874631,-0.268619868927434,0.293398169515737,0.253941766890623,-0.140617837373791,0.0487724034594871
3.285,-0.333589261112388,0.401923606242592,0.332223269853556,-0.105743924656359,-0.158164596129962,-0.268619862847096,0.293398175755616,0.253941773289265,-0.140617830817203,0.0487724101731683
3.3,-0.333589260392618,0.401923607225315,0.332223271100216,-0.105743923144842,-0.158164594352736,-0.268619857615681,0.293398181138094,0.253941778822189,-0.140617825134487,0.048772416004987
3.315,-0.333589260450964,0.401923607410014,0.332223271529064,-0.105743922470802,-0.158164593432521,-0.268619853177246,0.293398185718444,0.253941783543989,-0.140617820271738,0.0487724210081473
3.33,-0.333589261178391,0.40192360690581,0.332223271249286,-0.10574392252501,-0.158164593260072,-0.268619849472343,0.293398189555533,0.253941787512937,-0.140617816171292,0.048772425239694
3.345,-0.333589262468343,0.401923605819483,0.332223270367859,-0.105743923200314,-0.158164593728083,-0.268619846438606,0.293398192711238,0.253941790790408,-0.140617812772291,0.0487724287599595
3.36,-0.333589264217487,0.401923604254721,0.332223268988804,-0.105743924392388,-0.158164594731949,-0.268619844011384,0.293398195249825,0.253941793440268,-0.140617810011282,0.0487724316319625
3.375,-0.333589266326435,0.401923602311397,0.33222326721245,-0.105743926000466,-0.158164596170491,-0.2686198421244,0.293398197237294,0.25394179552822,-0.140617807822876,0.0487724339207669
3.39,-0.333589268700418,0.401923600084885,0.332223265134756,-0.105743927928034,-0.158164597946661,-0.268619840710436,0.293398198740693,0.253941797121127,-0.140617806140411,0.0487724356928122
3.405,-0.333589271249912,0.40192359766543,0.332223262846663,-0.105743930083473,-0.158164599968191,-0.26861983970203,0.293398199827428,0.253941798286321,-0.14061780489665,0.0487724370152259
3.42,-0.333589273891189,0.401923595137583,0.332223260433526,-0.105743932380651,-0.158164602148186,-0.268619839032166,0.293398200564568,0.253941799090905,-0.140617804024472,0.04877243795513
3.435,-0.333589276546795,0.401923592579713,0.332223257974606,-0.105743934739428,-0.158164604405653,-0.268619838634954,0.293398201018165,0.253941799601077,-0.140617803457553,0.0487724385789545
3.45,-0.333589279145951,0.401923590063592,0.332223255542654,-0.105743937086097,-0.158164606665946,-0.268619838446278,0.293398201252598,0.253941799881461,-0.140617803131037,0.0487724389517697
3.465,-0.333589281624854,0.40192358765408,0.33222325320357,-0.105743939353732,-0.158164608861126,-0.268619838404417,0.293398201329953,0.253941799994489,-0.140617802982165,0.0487724391366479
3.48,-0.333589283926894,0.401923585408892,0.332223251016162,-0.105743941482445,-0.158164610930241,-0.268619838450605,0.293398201309444,0.253941799999812,-0.140617802950863,0.0487724391940673
3.495,-0.333589286002776,0.401923583378461,0.332223249031991,-0.105743943419557,-0.158164612819503,-0.268619838529546,0.293398201246899,0.253941799953774,-0.140617802980285,0.0487724391813648
3.51,-0.33358928781055,0.401923581605894,0.332223247295313,-0.10574394511967,-0.158164614482382,-0.268619838589863,0.293398201194295,0.253941799908943,-0.140617803017287,0.048772439152248
3.525,-0.33358928931555,0.401923580127017,0.332223245843109,-0.105743946544653,-0.158164615879602,-0.268619838584476,0.293398201199371,0.253941799913704,-0.140617803012844,0.0487724391563713
