idx,yp,yy,mp,my,np,ny,epp,epy,ep,ey,up,uy,kpp,kpi,kpd,kyp,kyi,kyd,r,td,x
7.905,-11.38688646,20,-11.7708295043634,20.1106090822129,-11.7071604032811,15.4771173707728,0.383943044363367,-0.110609082212924,-0.0636691010822963,4.63349171144009,12.8803367844226,-3.88491611890382,83.1852939098486,0.434563704698376,7.59452224696485,86.0046247419547,0.456179069550222,8.55813482933247,0.0031807052356382,-0.0521324986375068,0.0576562856940226
7.92,-11.25556224,20,-11.6364964168326,20.1081471318466,-11.264035373752,14.9939128963746,0.380934176832629,-0.108147131846565,-0.372461043080587,5.11423423547198,12.8846915425697,-3.88357782419822,83.1853042685718,0.434563310208859,7.59452226836043,86.0046360038445,0.456177575280556,8.55813409699288,0.00342457193797027,-0.0544882552156258,0.0601804511709323
7.935,-11.12451018,20,-11.5024179781151,20.1061675539672,-10.7977869594188,14.4792379205469,0.377907798115139,-0.106167553967163,-0.704631018696383,5.62692963342029,12.8889513931451,-3.88290742928065,83.1853142687451,0.434562934571113,7.59452228707678,86.0046447592972,0.456176159138003,8.55813338612071,0.0036902913344898,-0.0566717425136722,0.062549041779464
7.95,-10.99374,20,-11.3686053183923,20.1046674742843,-10.309677038478,13.9345150669526,0.374865318392296,-0.104667474284327,-1.05892827991429,6.17015240733169,12.8931181876942,-3.88291610747498,83.1853238806028,0.434562578308069,7.5945223036122,86.0046511534816,0.456174815916092,8.55813270864769,0.00397900596247481,-0.058676546150492,0.0647570689300871
7.965,-10.86326142,20,-11.235069206731,20.1036369768007,-9.80103104027695,13.3612553466202,0.371807786731018,-0.103636976800667,-1.43403816645406,6.74238163018048,12.8971932824425,-3.8836041854087,83.1853330769575,0.434562241877032,7.59452231842235,86.0046553726583,0.45617354092266,8.55813207484483,0.00429183255490934,-0.0604967762415044,0.0668000636536657
7.98,-10.73308416,20,-11.1018200552113,20.103059444843,-9.27323105897211,12.761050257754,0.368735895211295,-0.103059444842969,-1.82858899623918,7.34200918708892,12.9011775335178,-3.88496143745197,83.1853418330939,0.434561925669482,7.59452233191073,86.004657636831,0.456172330119265,8.55813149314107,0.00462985003680782,-0.0621271019153901,0.0686740956780904
7.995,-10.60321794,20,-10.9688679277561,20.1029119907887,-8.72770847424062,12.1355631660261,0.365649987756089,-0.102911990788717,-2.24115945351547,7.96734882476257,12.9050712992628,-3.88696752661276,83.1853501266219,0.434561630011151,7.59452234442113,86.0046581917903,0.456171180229727,8.55813097000063,0.00499408756097751,-0.0635627803663695,0.0703757868886467
8.01,-10.47367248,20,-10.8362225533856,20.1031659656789,-8.16593622250534,11.486520136348,0.362550073385594,-0.103165965678943,-2.67028633088025,8.61664582933094,12.9088744493593,-3.88959258127768,83.1853579372972,0.434561355162346,7.59452235623232,86.0046573008013,0.456170088815817,8.55813050986034,0.00538551280746247,-0.0647996800398286,0.0719023190884443
8.025,-10.3444575,20,-10.7038933435839,20.1037875389954,-7.58942086564169,10.8157003944633,0.359435843583884,-0.103787538995418,-3.11447247794218,9.28808714453216,12.9125863804266,-3.89279789551083,83.1853652468187,0.43456110131853,7.5945223675548,86.0046552361887,0.456169054319237,8.55813011512634,0.00580502076392635,-0.0658342976969907,0.0732514361153475
8.04,-10.21558272,20,-10.5718894134355,20.1047383381356,-6.99969460359348,10.1249265990215,0.35630669343555,-0.104738338135602,-3.57219480984206,9.97981173911411,12.916206037703,-3.89653673917255,83.1853720386105,0.43456086861112,7.59452237852975,86.0046522710672,0.456168076070044,8.55812978622805,0.00625342318960527,-0.0666637692559914,0.0744214405054918
8.055,-10.08705786,20,-10.4402196061618,20.105976136548,-6.39830737288726,9.41605510220112,0.353161746161847,-0.10597613654802,-4.04191223327458,10.6899210343469,12.9197319423703,-3.90075526291248,83.1853782975978,0.43456065710851,7.59452238923,86.0046486714487,0.456167154262713,8.55812952172523,0.00673143894384402,-0.067285874457766,0.0754111850170266
8.07,-9.95889263999999,20,-10.3088925206611,20.1074555790975,-5.78681916497744,8.69096636970475,0.349999880661065,-0.107455579097528,-4.52207335568362,11.4164892093928,12.9231622240344,-3.90539348213627,83.1853840099843,0.43456046681729,7.59452239966302,86.0046446889402,0.456166289901961,8.55812931846306,0.00723968533259754,-0.0676990355511692,0.0762200594381892
8.085,-9.83109677999999,20,-10.177916541635,20.1091289330143,-5.16679268701752,7.95155571940969,0.346819761635062,-0.109128933014335,-5.01112385461752,12.1575732136046,12.9264946578327,-3.91038632334895,83.1853891630406,0.434560297683647,7.59452240977567,86.0046405542174,0.456165484721279,8.5581291717686,0.00777867059389365,-0.0679023103286998,0.0768479731985329
8.1,-9.70368,20,-10.047299871865,20.1109468527409,-4.5397864734778,7.19972452260041,0.343619871865012,-0.110946852740894,-5.50751339838722,12.9112223301405,12.9297267055969,-3.91566471584391,83.1853937449089,0.434560149594929,7.59452241946053,86.0046364714306,0.456164741077832,8.55812907568115,0.00834878760757956,-0.0678953799680749,0.0772953343790947
8.115,-9.57665201999999,20,-9.91705056618267,20.1128591471223,-3.90734854051926,6.43737199311464,0.340398546182673,-0.112859147122301,-6.00970202566341,13.6754871540077,12.9328555604688,-3.92115671153227,83.1853977444317,0.434560022381362,7.59452242856364,86.0046326136629,0.456164061827929,8.55812902320851,0.00895030887730155,-0.0676785322423669,0.0775630257749391
8.13,-9.45002255999999,20,-9.78717656667048,20.1148155376815,-3.27101065672104,5.66638766852066,0.337154006670489,-0.114815537681457,-6.51616590994944,14.4484278691608,12.9358781943306,-3.92678861578879,83.1854011510097,0.434559915817891,7.59452243689327,86.0046291195259,0.456163450187684,8.55812900660042,0.00958338279523043,-0.0672526407495167,0.0776523787010716
8.145,-9.32380134,20,-9.6576857386157,20.1167663971713,-2.63228328423314,4.88864466431298,0.333884398615697,-0.116766397171299,-7.02540245438256,15.2281217328583,12.9387914073896,-3.93248611251794,83.1854039544928,0.434559829626148,7.59452244422961,86.0046260909419,0.456162909583726,8.55812901763076,0.0102480311641345,-0.0666191408784915,0.0775651452498567
8.16,-9.19799808,20,-9.52858590673845,20.1186634581913,-1.99265122427007,4.10599375777532,0.330587826738454,-0.118663458191285,-7.53593468246839,16.012669700416,12.9415918792362,-3.93817536720675,83.1854061451072,0.434559763476512,7.59452245033486,86.0046235921212,0.456162443498891,8.55812904787978,0.0109441479184786,-0.065780003272701,0.0773034697050804
8.175,-9.07262249999999,20,-9.39988489121469,20.1204604823817,-1.35356998066164,3.32025833334095,0.327262391214701,-0.120460482381652,-8.04631491055305,16.8002021490407,12.9442762206791,-3.94378409251246,83.1854077134214,0.434559716990267,7.59452245496365,86.0046216497137,0.456162055317787,8.55812908900845,0.0116714989575737,-0.0647377055706604,0.0768698597956259
8.19,-8.94768432,20,-9.27159054302045,20.1221138815521,-0.716462835496182,2.53323019668347,0.323906223020452,-0.122113881552059,-8.55512770752427,17.5888836848686,12.9468410256603,-3.94924256191725,83.1854086503506,0.434559689741833,7.5945224578733,86.0046202540765,0.456161748176887,8.55812913301737,0.0124297229804482,-0.0634952031992915,0.0762671584316493
8.205,-8.82319326,20,-9.14371077813551,20.1235832830456,-0.0827186122629763,1.74666624108552,0.320517518135509,-0.123583283045611,-9.06099216587253,18.3769170419601,12.9492829225509,-3.95448455814775,83.1854089471994,0.434559681261068,7.59452245883385,86.0046193615715,0.456161524823509,8.55812917248338,0.0132183331947979,-0.0620558999675157,0.0754985165100421
8.22,-8.69915904,20,-9.01625361016166,20.1248320326681,0.546309915198494,0.962285927476483,0.317094570161663,-0.1248320326681,-9.56256352536015,19.1625461051916,12.9515986241451,-3.95944824438206,83.1854085957412,0.434559691035629,7.5945224576373,86.0046188977838,0.456161387487566,8.55812920076841,0.0140367197615445,-0.0604236191583319,0.0745673673060113
8.235,-8.57559138,20,-8.88922718093454,20.1258276296086,1.16930702479053,0.181769519460753,0.313635800934546,-0.125827629608568,-10.0585342057251,19.9440581101478,12.9537849756857,-3.96407694772758,83.1854075883315,0.434559718513388,7.59452245410613,86.0046187615267,0.456161337769478,8.5581292121955,0.0148841528323113,-0.058602575748558,0.073477402886268
8.25,-8.4525,20,-8.76263978873715,20.1265420889227,1.78499452899146,-0.593243002832134,0.310139788737154,-0.126542088922665,-10.5476343177286,20.7197850917548,12.9558390002891,-3.96831984602433,83.185405918051,0.434559763104893,7.59452244810067,86.0046188294873,0.456161376547,8.55812920218865,0.0157597860393366,-0.0565973502996129,0.0722325528894229
8.265,-8.32989461999999,20,-8.6364999137586,20.1269522283272,2.39213181842149,-1.3611524407749,0.306605293758614,-0.126952228327206,-11.0286317321801,21.4881046691021,12.9577579411739,-3.97213255068418,83.1854035788741,0.434559824185875,7.59452243952519,86.0046189613531,0.456161503903138,8.55812916737403,0.016662660305536,-0.0544128649632943,0.0708369659233923
8.28,-8.20778496,20,-8.51081624048262,20.1270398772445,2.98951555366197,-2.12040038912459,0.303031280482621,-0.127039877244548,-11.5003317941446,22.2474402663691,12.9595393001486,-3.97547757999034,83.1854005658572,0.434559901099798,7.59452242833261,86.0046190052528,0.456161719076583,8.55812910564125,0.017591707855894,-0.0520543619369686,0.0692949937310285
8.295,-8.08618074,20,-8.38559767673588,20.1267920072215,3.5759790975178,-2.86946887156184,0.299416936735881,-0.126792007221508,-11.9615767742537,22.9962608787833,12.9611808718688,-3.97832471902737,83.1853968753425,0.43455999316044,7.59452241452774,86.0046188033467,0.456162020435484,8.55812901616459,0.018545756329234,-0.0495273845868135,0.0676111781765444
8.31,-7.96509167999999,20,-8.26085336917678,20.1262007840123,4.15039178169584,-3.60687971398111,0.295761689176792,-0.126200784012334,-12.4112451508726,23.7330804979934,12.9626807734404,-3.98065126416313,83.1853925051681,0.434560099654525,7.59452239816885,86.0046181974013,0.45616240547467,8.55812889938535,0.0195235329106232,-0.0468377613394448,0.0657902410094286
8.325,-7.8445275,20,-8.13659271505895,20.1252635427428,4.71165810083891,-4.33119377040217,0.292065215058947,-0.125263542742797,-12.8482508158979,24.456457313145,12.9640374690178,-3.98244215173583,83.1853874548817,0.434560219844372,7.59452237936778,86.004617034192,0.456162870835815,8.55812875695713,0.0205236684281191,-0.0439915923253622,0.0638370762719806
8.34,-7.72449792,20,-8.01282537016039,20.1239826886471,5.25871692312753,-5.04101011373373,0.288327450160386,-0.123982688647116,-13.2715422932879,25.1649928023808,12.9652497891218,-3.98368997228621,83.1853817259481,0.4345603529706,7.59452235828841,86.0046151705877,0.456163412349426,8.55812859165713,0.0215447013820563,-0.0409952386457226,0.0617567451337161
8.355,-7.60501265999999,20,-7.88956125282747,20.1223655268779,5.79054080045595,-5.73496529777578,0.28454859282748,-0.122365526877873,-13.6801020532834,25.8573308246537,12.9663169444852,-3.98439487329522,83.1853753219467,0.434560498254848,7.59452233514369,86.004612478186,0.456164025097019,8.55812840726715,0.0225850818994785,-0.0378553140304342,0.0595544728627187
8.37,-7.48608143999998,20,-7.76681054414206,20.1204240258179,6.30613545277535,-6.41173278808783,0.28072910414208,-0.120424025817882,-14.0729459969174,26.5321568139057,12.9672385343185,-3.98456435491834,83.1853682487523,0.434560654902537,7.5945223101913,86.0046088473855,0.456164703491315,8.55812820842874,0.0236431756295346,-0.034578678563394,0.0572356475822446
8.385,-7.36771398,20,-7.6445836842785,20.1181745191618,6.80453949088551,-7.07002264801722,0.276869704278502,-0.118174519161812,-14.449123175164,27.188197167179,12.9680145489742,-3.98421296463087,83.1853605146923,0.434560822105661,7.59452228372806,86.0046041907977,0.456165441371947,8.55812800047739,0.0247172676166922,-0.031172434072535,0.0548058204118232
8.4,-7.24991999999999,20,-7.52289136517455,20.1156373527742,7.28482443011446,-7.70858155270098,0.272971365174559,-0.115637352774163,-14.807715795289,27.8242189054751,12.968645367073,-3.98336189799591,83.1853521306787,0.434560999045594,7.59452225608332,86.004598445927,0.456166232113783,8.55812778926114,0.0258055662066206,-0.0276439207200812,0.0522707065567425
8.415,-7.13270921999999,20,-7.40174451969499,20.1128364829615,7.7460950343438,-8.32619318868123,0.269035299694994,-0.112836482961524,-15.1478395540388,28.4390296716428,12.9691317472426,-3.98203851392293,83.1853431103064,0.434561184895926,7.59452222761151,86.0045915770645,0.45616706874475,8.55812758094916,0.0269062070538613,-0.0240007142836679,0.0496361868885112
8.43,-7.01609136,20,-7.28115430751762,20.1097990333148,8.18749001611892,-8.92167908039499,0.26506294751762,-0.109799033314768,-15.4686443236365,29.0314781137098,12.9694748146956,-3.98027577378868,83.1853334699191,0.434561378825305,7.594522198684,86.0045835763678,0.456167944069893,8.55812738183594,0.028017257310425,-0.0202506235925547,0.0469083095519803
8.445,-6.90007614,20,-7.16113209801837,20.1065548176767,8.60818310454556,-9.49389986772274,0.261055958018376,-0.106554817676745,-15.7693152025639,29.6004546853995,12.9696760429537,-3.97811161463171,83.1853232286355,0.434561580000291,7.59452216968067,86.0045744641191,0.456168850798308,8.55812719814667,0.0291367200799048,-0.0164016875753805,0.0440932911417664
8.46,-6.78467327999999,20,-7.0416894504735,20.1031358370708,9.00738447872436,-10.0417570415125,0.257016170473513,-0.103135837070796,-16.0490739291979,30.1448928785833,12.969737231092,-3.97558826730116,83.185312408339,0.4345617875882,7.5945221409812,86.0045642881781,0.456169781669628,8.55812703584931,0.0302625392224463,-0.0124621713864921,0.0411975170110045
8.475,-6.6698925,20,-6.92283809193261,20.0995757585844,9.38434255100052,-10.564195127027,0.252945591932604,-0.0995757585843636,-16.3071806429331,30.6637708856114,12.969660476941,-3.97275153093381,83.1853010336265,0.434562000759933,7.59452211295662,86.0045531226665,0.456170729576823,8.55812690047814,0.0313926045920174,-0.00844056110602495,0.0382275403080388
8.49,-6.55574352,20,-6.80458989314517,20.0959093842414,9.73834607167621,-11.0602042890685,0.24884637314517,-0.0959093842413582,-16.5429359648214,31.1561136733099,12.9694481467374,-3.96965001544963,83.185289131719,0.434562218692786,7.59452208596098,86.0045410659399,0.456171687682267,8.55812679697375,0.0325247577791334,-0.0043455565532103,0.035190079380345
8.505,-6.44223605999999,20,-6.68695684294557,20.0921721178194,10.0687265153712,-11.5288233175362,0.244720782945573,-0.0921721178194035,-16.7556833583168,31.6209954353556,12.9691028417608,-3.96633436389447,83.1852767323348,0.434562440573205,7.59452206032377,86.0045282379228,0.456172649524276,8.55812672954314,0.0336567984198896,-0.000186061811150599,0.0320920132380526
8.52,-6.32937984,20,-6.56995102151653,20.0883994373783,10.3748606992094,-11.9691429387627,0.240571181516529,-0.0883994373782609,-16.9448117207259,32.0575423761409,12.9686273625246,-3.96285646642351,83.1852638675272,0.4345626655995,7.59452203634289,86.0045147768958,0.456173609111653,8.55812670154361,0.0347864911164045,0.0040288268677149,0.0289403748301628
8.535,-6.21718457999999,20,-6.45358457295866,20.0846263809693,10.6561735746902,-12.3803093864709,0.236399992958667,-0.0846263809693027,-17.1097581476489,32.4649357674402,12.968024671121,-3.95926867751449,83.18525057149,0.434562892984482,7.59452201427871,86.0045008358377,0.456174561004139,8.55812671539279,0.0359115729952355,0.00828983602549253,0.0257423419530804
8.55,-6.10566,20,-6.33786967759435,20.0808870526003,10.9121411286515,-12.7615281568616,0.232209677594349,-0.0808870526003127,-17.2500108062459,32.8424152094619,12.9672978523264,-3.95562304763496,83.1852368803359,0.434563121958018,7.59452199434905,86.0044865784344,0.456175500377113,8.55812677250696,0.0370297619097393,0.0125875329942132,0.0225052256812845
8.565,-5.99481582,20,-6.22281852442772,20.0772141550434,11.142293324268,-13.112067865373,0.228002704427721,-0.0772141550433958,-17.3651118486957,33.1892820204164,12.9664500740826,-3.95197058007088,83.1852228318499,0.434563351769483,7.59452197672544,86.0044721748734,0.456176423069357,8.55812687326842,0.0381387652705556,0.0169123469928146,0.0192364562818546
8.58,-5.88466175999999,20,-6.10844328416908,20.0736385555061,11.3462170106225,-13.431264118174,0.223781524169085,-0.073638555506051,-17.4546602947916,33.50490267368,12.9654845479631,-3.94836052296786,83.185208465225,0.434563581690101,7.59452196153057,86.004457797546,0.456177325613151,8.55812701702223,0.0392362894661979,0.02125459330233,0.0159435666461125
