Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
9.885,0.497429431863511,0.259687862016201,-0.457925227092599,-0.330804883322687,-0.20664520749492,0.425072546811735,0.0294252403485514,0.117966637090851,0.11047056131475,-0.291375331077714
9.9,0.497429431865779,0.25968786201815,-0.457925227090971,-0.33080488332138,-0.206645207493936,0.425072548138484,0.0294252416428349,0.11796663835221,0.110470562542734,-0.291375329883544
9.915,0.497429431869319,0.259687862021345,-0.457925227088123,-0.330804883318882,-0.206645207491789,0.425072549550431,0.0294252430239489,0.11796663970201,0.110470563860747,-0.291375328597783
9.93,0.497429431874287,0.259687862025943,-0.457925227083896,-0.330804883315029,-0.206645207488312,0.425072551041829,0.0294252444861994,0.117966641134613,0.11047056526321,-0.291375327225946
9.945,0.497429431880816,0.259687862032083,-0.457925227078149,-0.330804883309676,-0.206645207483358,0.425072552606793,0.0294252460237458,0.117966642644226,0.110470566744379,-0.291375325773725
9.96,0.497429431889017,0.259687862039879,-0.457925227070762,-0.330804883302702,-0.2066452074768,0.425072554239332,0.0294252476306314,0.117966644224929,0.110470568298375,-0.291375324246954
9.975,0.49742943189898,0.259687862049424,-0.45792522706164,-0.330804883294006,-0.206645207468533,0.425072555933379,0.0294252493008132,0.117966645870706,0.110470569919212,-0.291375322651586
9.99,0.497429431910773,0.259687862060789,-0.457925227050706,-0.330804883283508,-0.206645207458476,0.42507255768282,0.0294252510281919,0.117966647575476,0.110470571600831,-0.291375320993658
10.005,0.497429431924442,0.259687862074025,-0.457925227037907,-0.330804883271152,-0.206645207446568,0.425072559481523,0.0294252528066403,0.117966649333121,0.110470573337124,-0.291375319279262
10.02,0.497429431940012,0.259687862089161,-0.457925227023211,-0.330804883256902,-0.206645207432768,0.42507256132336,0.0294252546300313,0.117966651137513,0.110470575121966,-0.291375317514517
10.035,0.497429431957488,0.259687862106205,-0.457925227006606,-0.330804883240742,-0.206645207417059,0.425072563202243,0.0294252564922635,0.117966652982543,0.110470576949245,-0.29137531570554
10.05,0.497429431976858,0.259687862125147,-0.457925226988099,-0.330804883222676,-0.20664520739944,0.425072565112136,0.029425258387286,0.117966654862146,0.11047057881288,-0.291375313858419
10.065,0.49742943199809,0.259687862145958,-0.457925226967715,-0.330804883202726,-0.206645207379931,0.425072567047086,0.0294252603091209,0.117966656770322,0.110470580706854,-0.291375311979193
10.08,0.497429432021136,0.259687862168594,-0.457925226945496,-0.330804883180931,-0.206645207358568,0.425072569001236,0.0294252622518835,0.11796665870116,0.110470582625228,-0.291375310073822
10.095,0.497429432045933,0.259687862192995,-0.4579252269215,-0.330804883157347,-0.206645207335403,0.425072570968848,0.0294252642098011,0.117966660648853,0.110470584562166,-0.29137530814817
10.11,0.497429432072404,0.259687862219084,-0.457925226895799,-0.330804883132043,-0.206645207310504,0.425072572944314,0.0294252661772293,0.117966662607722,0.110470586511953,-0.291375306207989
10.125,0.497429432100459,0.259687862246776,-0.457925226868479,-0.330804883105103,-0.206645207283952,0.425072574922173,0.0294252681486664,0.117966664572225,0.110470588469008,-0.291375304258897
10.14,0.497429432129997,0.25968786227597,-0.457925226839638,-0.330804883076623,-0.206645207255841,0.425072576897124,0.0294252701187657,0.117966666536972,0.110470590427899,-0.291375302306368
10.155,0.497429432160907,0.259687862306556,-0.457925226809384,-0.330804883046708,-0.206645207226275,0.425072578864029,0.0294252720823466,0.117966668496737,0.110470592383356,-0.291375300355714
10.17,0.497429432193066,0.259687862338415,-0.457925226777834,-0.330804883015476,-0.20664520719537,0.425072580817931,0.0294252740344031,0.117966670446468,0.110470594330279,-0.291375298412081
10.185,0.497429432226346,0.259687862371418,-0.457925226745116,-0.330804882983052,-0.206645207163249,0.425072582754054,0.0294252759701116,0.117966672381294,0.110470596263752,-0.291375296480435
10.2,0.49742943226061,0.259687862405431,-0.457925226711363,-0.330804882949569,-0.206645207130044,0.425072584667811,0.0294252778848374,0.117966674296531,0.110470598179041,-0.291375294565556
10.215,0.497429432295716,0.259687862440312,-0.457925226676717,-0.330804882915167,-0.206645207095894,0.425072586554811,0.0294252797741401,0.11796667618769,0.110470600071608,-0.291375292672031
10.23,0.497429432331516,0.259687862475913,-0.457925226641324,-0.330804882879991,-0.206645207060944,0.425072588410861,0.0294252816337777,0.11796667805048,0.110470601937113,-0.291375290804249
10.245,0.497429432367858,0.259687862512083,-0.457925226605336,-0.330804882844192,-0.206645207025344,0.425072590231972,0.0294252834597111,0.117966679880813,0.110470603771419,-0.291375288966398
10.26,0.497429432404585,0.259687862548665,-0.457925226568906,-0.330804882807925,-0.206645206989248,0.425072592014358,0.0294252852481074,0.117966681674806,0.110470605570594,-0.291375287162458
10.275,0.497429432441539,0.259687862585503,-0.457925226532194,-0.330804882771347,-0.206645206952815,0.425072593754447,0.0294252869953429,0.117966683428786,0.110470607330916,-0.291375285396201
10.29,0.49742943247856,0.259687862622436,-0.457925226495359,-0.330804882734619,-0.206645206916202,0.425072595448876,0.0294252886980067,0.117966685139294,0.110470609048875,-0.291375283671186
10.305,0.497429432515488,0.259687862659303,-0.457925226458562,-0.330804882697901,-0.206645206879572,0.425072597094499,0.0294252903529035,0.117966686803084,0.110470610721176,-0.291375281990757
10.32,0.497429432552163,0.259687862695943,-0.457925226421964,-0.330804882661355,-0.206645206843086,0.42507259868839,0.0294252919570566,0.11796668841713,0.110470612344744,-0.29137528035804
10.335,0.497429432588424,0.259687862732198,-0.457925226385725,-0.33080488262514,-0.206645206806905,0.425072600227845,0.0294252935077112,0.117966689978627,0.110470613916723,-0.29137527877594
10.35,0.497429432624117,0.25968786276791,-0.457925226350003,-0.330804882589416,-0.206645206771188,0.425072601710385,0.0294252950023376,0.117966691484994,0.110470615434482,-0.29137527724714
10.365,0.497429432659088,0.259687862802926,-0.457925226314951,-0.330804882554337,-0.206645206736089,0.425072603133761,0.0294252964386341,0.117966692933877,0.110470616895615,-0.291375275774095
10.38,0.497429432693191,0.259687862837097,-0.457925226280719,-0.330804882520053,-0.206645206701762,0.425072604495956,0.0294252978145302,0.117966694323153,0.110470618297948,-0.291375274359033
10.395,0.497429432726284,0.259687862870282,-0.457925226247451,-0.33080488248671,-0.206645206668351,0.425072605795187,0.0294252991281894,0.117966695650932,0.110470619639535,-0.291375273003952
10.41,0.497429432758234,0.259687862902345,-0.457925226215283,-0.330804882454444,-0.206645206635997,0.42507260702991,0.0294253003780117,0.117966696915558,0.110470620918667,-0.291375271710614
10.425,0.497429432788916,0.25968786293316,-0.457925226184342,-0.330804882423386,-0.206645206604829,0.42507260819882,0.0294253015626353,0.117966698115614,0.110470622133871,-0.29137527048055
10.44,0.497429432818216,0.259687862962611,-0.457925226154748,-0.330804882393655,-0.206645206574969,0.425072609300854,0.0294253026809389,0.117966699249921,0.110470623283911,-0.29137526931505
10.455,0.497429432846032,0.259687862990594,-0.457925226126605,-0.33080488236536,-0.206645206546528,0.42507261033519,0.0294253037320415,0.117966700317539,0.110470624367789,-0.29137526821517
10.47,0.497429432872274,0.259687863017015,-0.45792522610001,-0.330804882338598,-0.206645206519606,0.425072611301248,0.029425304715303,0.117966701317768,0.110470625384746,-0.291375267181729
10.485,0.497429432896864,0.259687863041798,-0.457925226075042,-0.330804882313451,-0.206645206494286,0.425072612198689,0.0294253056303227,0.117966702250147,0.110470626334261,-0.291375266215305
10.5,0.497429432919743,0.259687863064877,-0.457925226051769,-0.330804882289989,-0.206645206470641,0.425072613027412,0.0294253064769375,0.117966703114452,0.11047062721605,-0.291375265316245
10.515,0.497429432940863,0.259687863086203,-0.457925226030241,-0.330804882268265,-0.206645206448727,0.425072613787548,0.0294253072552183,0.117966703910692,0.110470628030059,-0.291375264484661
10.53,0.497429432960196,0.259687863105746,-0.457925226010493,-0.330804882248317,-0.206645206428584,0.425072614479462,0.029425307965466,0.117966704639106,0.110470628776467,-0.291375263720436
10.545,0.497429432977727,0.259687863123488,-0.457925225992544,-0.330804882230167,-0.206645206410236,0.425072615103739,0.0294253086082054,0.117966705300157,0.110470629455675,-0.29137526302323
10.56,0.497429432993462,0.259687863139432,-0.457925225976396,-0.330804882213818,-0.206645206393691,0.425072615661184,0.0294253091841785,0.117966705894527,0.110470630068305,-0.291375262392483
10.575,0.497429433007421,0.259687863153594,-0.457925225962033,-0.330804882199258,-0.206645206378938,0.425072616152807,0.0294253096943366,0.117966706423106,0.110470630615186,-0.291375261827425
10.59,0.497429433019641,0.259687863166011,-0.457925225949423,-0.330804882186458,-0.206645206365951,0.425072616579819,0.0294253101398311,0.117966706886987,0.110470631097351,-0.291375261327081
10.605,0.497429433030178,0.259687863176734,-0.457925225938517,-0.330804882175371,-0.206645206354686,0.425072616943618,0.0294253105220031,0.117966707287453,0.110470631516028,-0.291375260890282
10.62,0.497429433039101,0.25968786318583,-0.457925225929249,-0.330804882165934,-0.206645206345082,0.42507261724578,0.0294253108423724,0.117966707625969,0.110470631872625,-0.291375260515677
10.635,0.497429433046495,0.259687863193383,-0.45792522592154,-0.33080488215807,-0.206645206337065,0.425072617488043,0.0294253111026256,0.117966707904168,0.11047063216872,-0.291375260201739
10.65,0.49742943305246,0.259687863199489,-0.457925225915294,-0.330804882151686,-0.206645206330544,0.425072617672299,0.0294253113046035,0.11796670812384,0.110470632406054,-0.291375259946782
10.665,0.497429433057107,0.259687863204259,-0.457925225910404,-0.330804882146676,-0.206645206325416,0.425072617800577,0.0294253114502875,0.117966708286919,0.11047063258651,-0.29137525974897
10.68,0.497429433060561,0.259687863207813,-0.457925225906749,-0.330804882142922,-0.206645206321563,0.42507261787503,0.0294253115417865,0.117966708395468,0.110470632712108,-0.291375259606329
10.695,0.497429433062954,0.259687863210285,-0.4579252259042,-0.330804882140295,-0.20664520631886,0.42507261789792,0.0294253115813227,0.117966708451668,0.110470632784985,-0.291375259516767
10.71,0.497429433064429,0.259687863211814,-0.457925225902616,-0.330804882138658,-0.206645206317169,0.425072617871608,0.0294253115712175,0.117966708457802,0.110470632807385,-0.291375259478078
10.725,0.497429433065135,0.25968786321255,-0.457925225901851,-0.330804882137863,-0.206645206316345,0.425072617798532,0.0294253115138778,0.117966708416242,0.110470632781646,-0.291375259487963
10.74,0.497429433065226,0.259687863212644,-0.457925225901752,-0.33080488213776,-0.206645206316238,0.425072617681203,0.0294253114117818,0.117966708329436,0.11047063271018,-0.291375259544039
10.755,0.497429433064859,0.259687863212256,-0.457925225902162,-0.330804882138192,-0.206645206316691,0.425072617522183,0.0294253112674655,0.117966708199891,0.11047063259547,-0.291375259643856
10.77,0.497429433064195,0.259687863211544,-0.457925225902922,-0.330804882139,-0.206645206317547,0.425072617324074,0.0294253110835094,0.117966708030164,0.110470632440045,-0.291375259784908
10.785,0.497429433063392,0.259687863210667,-0.457925225903873,-0.330804882140025,-0.206645206318645,0.425072617089509,0.0294253108625256,0.117966707822847,0.110470632246478,-0.291375259964648
10.8,0.497429433062609,0.259687863209784,-0.457925225904855,-0.330804882141106,-0.206645206319827,0.425072616821135,0.0294253106071452,0.117966707580554,0.110470632017363,-0.291375260180497
10.815,0.497429433062001,0.259687863209052,-0.457925225905713,-0.330804882142089,-0.206645206320934,0.425072616521603,0.029425310320007,0.117966707305911,0.110470631755313,-0.29137526042986
10.83,0.49742943306172,0.259687863208621,-0.457925225906292,-0.330804882142818,-0.206645206321813,0.425072616193556,0.0294253100037457,0.117966707001542,0.11047063146294,-0.291375260710135
10.845,0.497429433061909,0.259687863208639,-0.457925225906448,-0.330804882143146,-0.206645206322314,0.425072615839622,0.0294253096609818,0.11796670667006,0.110470631142851,-0.291375261018725
10.86,0.497429433062708,0.259687863209243,-0.457925225906038,-0.330804882142932,-0.206645206322295,0.4250726154624,0.0294253092943111,0.117966706314058,0.110470630797632,-0.291375261353049
10.875,0.497429433064246,0.259687863210566,-0.45792522590493,-0.33080488214204,-0.206645206321621,0.425072615064451,0.0294253089062959,0.117966705936097,0.110470630429842,-0.29137526171055
10.89,0.497429433066643,0.25968786321273,-0.457925225903001,-0.330804882140346,-0.206645206320164,0.425072614648295,0.0294253084994562,0.117966705538697,0.110470630042004,-0.291375262088707
10.905,0.497429433070012,0.259687863215848,-0.457925225900136,-0.330804882137734,-0.206645206317806,0.425072614216395,0.0294253080762615,0.117966705124333,0.110470629636594,-0.291375262485041
10.92,0.49742943307445,0.25968786322002,-0.457925225896231,-0.330804882134099,-0.206645206314441,0.425072613771157,0.0294253076391234,0.117966704695422,0.110470629216036,-0.291375262897123
10.935,0.497429433080048,0.259687863225339,-0.457925225891194,-0.330804882129345,-0.206645206309972,0.42507261331492,0.0294253071903893,0.117966704254319,0.110470628782691,-0.291375263322585
10.95,0.497429433086882,0.259687863231881,-0.457925225884944,-0.330804882123391,-0.206645206304315,0.425072612849949,0.0294253067323352,0.117966703803311,0.110470628338856,-0.29137526375912
10.965,0.497429433095015,0.259687863239714,-0.457925225877414,-0.330804882116166,-0.206645206297398,0.425072612378431,0.0294253062671611,0.117966703344609,0.110470627886753,-0.291375264204497
10.98,0.497429433104498,0.25968786324889,-0.457925225868548,-0.330804882107613,-0.206645206289161,0.425072611902472,0.0294253057969847,0.117966702880344,0.110470627428527,-0.291375264656559
10.995,0.497429433115371,0.25968786325945,-0.457925225858303,-0.330804882097687,-0.206645206279556,0.425072611424088,0.0294253053238378,0.117966702412562,0.110470626966236,-0.291375265113233
11.01,0.497429433127657,0.259687863271421,-0.457925225846651,-0.330804882086356,-0.206645206268551,0.425072610945203,0.0294253048496611,0.117966701943219,0.110470626501854,-0.291375265572531
11.025,0.497429433141368,0.259687863284817,-0.457925225833575,-0.330804882073603,-0.206645206256125,0.425072610467647,0.0294253043763013,0.11796670147418,0.110470626037259,-0.291375266032558
11.04,0.497429433156503,0.259687863299638,-0.457925225819072,-0.330804882059423,-0.206645206242272,0.425072609993152,0.0294253039055069,0.11796670100721,0.110470625574235,-0.291375266491514
11.055,0.497429433173047,0.259687863315872,-0.457925225803153,-0.330804882043824,-0.206645206226996,0.425072609523345,0.0294253034389262,0.117966700543975,0.110470625114467,-0.291375266947695
11.07,0.497429433190973,0.259687863333493,-0.457925225785842,-0.330804882026827,-0.206645206210318,0.425072609059754,0.0294253029781042,0.117966700086041,0.110470624659538,-0.291375267399501
11.085,0.49742943321024,0.259687863352463,-0.457925225767174,-0.330804882008466,-0.206645206192269,0.425072608603799,0.0294253025244806,0.117966699634866,0.110470624210927,-0.291375267845432
